region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,MAHINOG,SENATOR,1,"ABALOS, BENHUR",PFP,5665,6.24 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,2,"ADONIS, JEROME",MKBYN,34,0.04 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,3,"AMAD, WILSON",IND,81,0.09 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,21,0.02 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,5,"AQUINO, BAM",KNP,874,0.96 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,134,0.15 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,30,0.03 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,8,"BALLON, ROBERTO",IND,183,0.2 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,9,"BINAY, ABBY",NPC,5397,5.94 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1486,1.64 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5273,5.81 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,12,"BOSITA, COLONEL",IND,375,0.41 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,13,"BROSAS, ARLENE",MKBYN,153,0.17 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,14,"CABONEGRO, ROY",DPP,17,0.02 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,15,"CAPUYAN, ALLEN",PPP,53,0.06 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,16,"CASIÑO, TEDDY",MKBYN,172,0.19 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,104,0.11 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,18,"CAYETANO, PIA",NP,6289,6.93 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,28,0.03 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,165,0.18 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,171,0.19 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7745,8.53 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,47,0.05 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,24,"ESCOBAL, ARNEL",PM,19,0.02 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,25,"ESPIRITU, LUKE",PLM,248,0.27 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,23,0.03 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,27,"GAMBOA, MARC LOUIE",IND,106,0.12 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,28,"GO, BONG GO",PDPLBN,8013,8.82 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,29,"GONZALES, NORBERTO",PDSP,53,0.06 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1032,1.14 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,31,"HONASAN, GRINGO",RP,363,0.4 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,32,"JOSE, RELLY JR.",KBL,49,0.05 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,33,"LACSON, PING",IND,5789,6.37 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1246,1.37 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,35,"LAPID, LITO",NPC,730,0.8 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,12,0.01 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,12,0.01 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,38,"MARCOLETA, RODANTE",IND,2046,2.25 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,39,"MARCOS, IMEE R.",NP,5389,5.93 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,40,"MARQUEZ, NORMAN",IND,150,0.17 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,41,"MARTINEZ, ERIC",IND,100,0.11 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,42,"MATA, DOC MARITES",IND,688,0.76 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,43,"MATULA, ATTY. SONNY",WPP,138,0.15 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,44,"MAZA, LIZA",MKBYN,112,0.12 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,45,"MENDOZA, HEIDI",IND,424,0.47 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,46,"MONTEMAYOR, JOEY",IND,109,0.12 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,19,0.02 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,94,0.1 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,49,"ONG, DOC WILLIE",AKSYON,399,0.44 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,611,0.67 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,51,"PANGILINAN, KIKO",LP,1005,1.11 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,239,0.26 %
REGION X,CAMIGUIN,MAHINOG,SENATOR,53,"QUIBOLOY, APOLLO",IND,886,0.98 %
