region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,1,"ABALOS, BENHUR",PFP,16586,6.49 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,2,"ADONIS, JEROME",MKBYN,73,0.03 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,3,"AMAD, WILSON",IND,260,0.1 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,63,0.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,5,"AQUINO, BAM",KNP,2085,0.82 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,270,0.11 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,53,0.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,8,"BALLON, ROBERTO",IND,427,0.17 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,9,"BINAY, ABBY",NPC,15955,6.25 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,3723,1.46 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,15329,6 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,12,"BOSITA, COLONEL",IND,921,0.36 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,13,"BROSAS, ARLENE",MKBYN,365,0.14 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,14,"CABONEGRO, ROY",DPP,30,0.01 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,15,"CAPUYAN, ALLEN",PPP,220,0.09 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,390,0.15 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,256,0.1 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,18,"CAYETANO, PIA",NP,18255,7.15 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,76,0.03 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,395,0.15 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,423,0.17 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,21786,8.53 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,60,0.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,24,"ESCOBAL, ARNEL",PM,59,0.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,25,"ESPIRITU, LUKE",PLM,627,0.25 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,43,0.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,252,0.1 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,28,"GO, BONG GO",PDPLBN,22226,8.7 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,29,"GONZALES, NORBERTO",PDSP,133,0.05 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,2598,1.02 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,31,"HONASAN, GRINGO",RP,928,0.36 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,32,"JOSE, RELLY JR.",KBL,88,0.03 %
REGION X,CAMIGUIN,MAMBAJAO,SENATOR,33,"LACSON, PING",IND,17253,6.75 %
