region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,CATARMAN,SENATOR,1,"ABALOS, BENHUR",PFP,5943,5.85 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,2,"ADONIS, JEROME",MKBYN,42,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,3,"AMAD, WILSON",IND,89,0.09 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,39,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,5,"AQUINO, BAM",KNP,912,0.9 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,106,0.1 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,25,0.02 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,8,"BALLON, ROBERTO",IND,136,0.13 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,9,"BINAY, ABBY",NPC,5585,5.5 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1897,1.87 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5464,5.38 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,12,"BOSITA, COLONEL",IND,414,0.41 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,128,0.13 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,14,"CABONEGRO, ROY",DPP,32,0.03 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,142,0.14 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,138,0.14 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,82,0.08 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,18,"CAYETANO, PIA",NP,6956,6.85 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,36,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,163,0.16 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,149,0.15 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,9114,8.98 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,47,0.05 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,24,"ESCOBAL, ARNEL",PM,38,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,25,"ESPIRITU, LUKE",PLM,224,0.22 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,38,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,82,0.08 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,28,"GO, BONG GO",PDPLBN,9579,9.43 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,72,0.07 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1237,1.22 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,31,"HONASAN, GRINGO",RP,522,0.51 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,32,"JOSE, RELLY JR.",KBL,53,0.05 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,33,"LACSON, PING",IND,6355,6.26 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1441,1.42 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,35,"LAPID, LITO",NPC,794,0.78 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,36,0.04 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,27,0.03 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,38,"MARCOLETA, RODANTE",IND,2694,2.65 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,39,"MARCOS, IMEE R.",NP,5852,5.76 %
REGION X,CAMIGUIN,CATARMAN,SENATOR,40,"MARQUEZ, NORMAN",IND,128,0.13 %
