region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,1,"ABALOS, BENHUR",PFP,1392,1.9 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,2,"ADONIS, JEROME",MKBYN,105,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,3,"AMAD, WILSON",IND,82,0.11 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,93,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,5,"AQUINO, BAM",KNP,2161,2.95 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,145,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,139,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,8,"BALLON, ROBERTO",IND,151,0.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,9,"BINAY, ABBY",NPC,1928,2.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2612,3.57 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2371,3.24 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,12,"BOSITA, COLONEL",IND,1614,2.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,188,0.26 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,14,"CABONEGRO, ROY",DPP,58,0.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,568,0.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,197,0.27 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,255,0.35 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,18,"CAYETANO, PIA",NP,1524,2.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,55,0.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,140,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,174,0.24 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,5216,7.12 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,96,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,24,"ESCOBAL, ARNEL",PM,150,0.2 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,25,"ESPIRITU, LUKE",PLM,284,0.39 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,69,0.09 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,78,0.11 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,28,"GO, BONG GO",PDPLBN,6636,9.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,296,0.4 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1471,2.01 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,31,"HONASAN, GRINGO",RP,1034,1.41 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,32,"JOSE, RELLY JR.",KBL,99,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,33,"LACSON, PING",IND,2660,3.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,2156,2.94 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,35,"LAPID, LITO",NPC,1924,2.63 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,64,0.09 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,63,0.09 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,38,"MARCOLETA, RODANTE",IND,4549,6.21 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,39,"MARCOS, IMEE R.",NP,3651,4.98 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,40,"MARQUEZ, NORMAN",IND,130,0.18 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,41,"MARTINEZ, ERIC",IND,141,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,42,"MATA, DOC MARITES",IND,1384,1.89 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,218,0.3 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,44,"MAZA, LIZA",MKBYN,199,0.27 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,45,"MENDOZA, HEIDI",IND,573,0.78 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,136,0.19 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,47,0.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,97,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,806,1.1 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1015,1.39 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,51,"PANGILINAN, KIKO",LP,1222,1.67 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,679,0.93 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,790,1.08 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,54,"RAMOS, DANILO",MKBYN,226,0.31 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1376,1.88 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,2925,3.99 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,45,0.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,2383,3.25 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,59,"SOTTO, TITO",NPC,1453,1.98 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,103,0.14 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,946,1.29 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,62,"TULFO, BEN BITAG",IND,2909,3.97 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,63,"TULFO, ERWIN",LAKAS,3455,4.72 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,98,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,65,"VERCELES, LEANDRO",IND,42,0.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,SENATOR,66,"VILLAR, CAMILLE",NP,3414,4.66 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,1 4PS,,183,2.17 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,2 PPP,,5,0.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,13,0.15 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,4 KABATAAN,,32,0.38 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,5 DUTERTE YOUTH,,289,3.43 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,6 ML,,11,0.13 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,7 PBBM,,22,0.26 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,8 P3PWD,,15,0.18 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,9 MURANG KURYENTE,,5,0.06 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,10 BICOL SARO,,1,0.01 %
CORDILLERA ADMINISTRATIVE REGION,KALINGA,TINGLAYAN,PARTY LIST,,11 IPATUPAD,,4,0.05 %
