region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,13,0.15 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,11,0.13 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,871,10.35 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,8,0.09 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,42,0.49 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,2366,28.11 %
BARMM,LANAO DEL SUR,MADAMBA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,3717,44.17 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,18,0.22 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,14,0.17 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,5,0.06 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6890,84.50 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,32,0.39 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,383,4.69 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,486,5.96 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,4,0.04 %
BARMM,LANAO DEL SUR,MADAMBA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,321,3.93 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,93,0.21 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,858,2.00 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,100,0.23 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,127,0.29 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,129,0.30 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,720,1.68 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,169,0.39 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,965,2.25 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,152,0.35 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,107,0.25 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,1239,2.89 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,96,0.22 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,46,0.10 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,775,1.81 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,48,0.11 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,87,0.20 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,61,0.14 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,275,0.64 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,191,0.44 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,114,0.26 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,626,1.46 %
BARMM,LANAO DEL SUR,MADAMBA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,872,2.03 %
