region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,1,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,17673,72.61 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3707,15.23 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (PFP)",PFP,1450,5.95 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,1284,5.27 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,96,0.39 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,41,0.16 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,29,0.11 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,27,0.11 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,21,0.08 %
BARMM,LANAO DEL SUR,MARANTAO,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,10,0.04 %
BARMM,LANAO DEL SUR,MARANTAO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,12410,56.77 %
BARMM,LANAO DEL SUR,MARANTAO,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3180,14.54 %
BARMM,LANAO DEL SUR,MARANTAO,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,2952,13.50 %
BARMM,LANAO DEL SUR,MARANTAO,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,2518,11.51 %
BARMM,LANAO DEL SUR,MARANTAO,VICE PRESIDENT PHILIPPINES,5,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,464,2.12 %
