region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,1,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,5901,50.25 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,3559,30.30 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (PFP)",PFP,1153,9.81 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,931,7.92 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,5,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,87,0.74 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,6,"LACSON, PING (PDR)",PDR,48,0.40 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,25,0.21 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,18,0.15 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,9,"DE GUZMAN, LEODY (PLM)",PLM,12,0.10 %
BARMM,LANAO DEL SUR,BAYANG,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,8,0.06 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,7064,68.08 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,1779,17.14 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,3,"ONG, DOC WILLIE (AKSYON)",AKSYON,764,7.36 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,4,"SOTTO, VICENTE TITO (NPC)",NPC,599,5.77 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,84,0.80 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,29,0.27 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,7,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,29,0.27 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,8,"BELLO, WALDEN (PLM)",PLM,15,0.14 %
BARMM,LANAO DEL SUR,BAYANG,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,13,0.12 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,9221,17.61 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,2,"GUTOC, SAMIRA (AKSYON)",AKSYON,9152,17.48 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,3931,7.50 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1773,3.38 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,5,"ALBANI, IBRAHIM (WPP)",WPP,1697,3.24 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,6,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1533,2.92 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,7,"TULFO, IDOL RAFFY (IND)",IND,1457,2.78 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,8,"LEGARDA, LOREN (NPC)",NPC,1418,2.70 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,9,"BALITA, CARL (AKSYON)",AKSYON,1177,2.24 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,10,"VILLAR, MARK (NP)",NP,1175,2.24 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,11,"CAYETANO, ALAN PETER (IND)",IND,1126,2.15 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,12,"DIOKNO, CHEL (KANP)",KANP,1100,2.10 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,13,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,1058,2.02 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,14,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,867,1.65 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,15,"KIRAM, NUR-MAHAL (IND)",IND,864,1.65 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,16,"GATCHALIAN, WIN (NPC)",NPC,852,1.62 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,17,"EJERCITO, JV ESTRADA (NPC)",NPC,829,1.58 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,18,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,788,1.50 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,19,"ESCUDERO, CHIZ (NPC)",NPC,764,1.45 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,20,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,754,1.44 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,21,"ESTRADA, JINGGOY (PMP)",PMP,639,1.22 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,22,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,591,1.12 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,23,"PIÑOL, MANNY (NPC)",NPC,569,1.08 %
BARMM,LANAO DEL SUR,BAYANG,SENATOR PHILIPPINES,24,"PADILLA, DRA. MINGUITA (PDR)",PDR,553,1.05 %
