region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,75,0.21 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,68,0.19 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,449,1.27 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,67,0.19 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,370,1.04 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,21,0.05 %
REGION V,SORSOGON,GUBAT,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,6850,19.42 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,155,0.45 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,70,0.20 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,45,0.13 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7049,20.51 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,84,0.24 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,1122,3.26 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,14559,42.38 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,79,0.22 %
REGION V,SORSOGON,GUBAT,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,11189,32.57 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,597,0.23 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,309,0.11 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,364,0.14 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,5050,1.94 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,505,0.19 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1855,0.71 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,282,0.10 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,5375,2.07 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,735,0.28 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,568,0.21 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,8396,3.23 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,498,0.19 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,271,0.10 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,10785,4.15 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,579,0.22 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,6037,2.32 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,386,0.14 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,10026,3.86 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1939,0.74 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,380,0.14 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,9529,3.67 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,8593,3.31 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5212,2.00 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,730,0.28 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,25853,9.96 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,3335,1.28 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,6840,2.63 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,254,0.09 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,3002,1.15 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,10265,3.95 %
REGION V,SORSOGON,GUBAT,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,8224,3.16 %
