region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,17600,61.45 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,6527,22.78 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,3340,11.66 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,481,1.67 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,181,0.63 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,6,"GONZALES, NORBERTO (PDSP)",PDSP,175,0.61 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,174,0.60 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,76,0.26 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,46,0.16 %
REGION XIII,SURIGAO DEL SUR,BAROBO,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,41,0.14 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,22373,81.56 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2111,7.69 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,1983,7.22 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,4,"ATIENZA, LITO (PROMDI)",PROMDI,310,1.13 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,5,"ONG, DOC WILLIE (AKSYON)",AKSYON,308,1.12 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,153,0.55 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,84,0.30 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,72,0.26 %
REGION XIII,SURIGAO DEL SUR,BAROBO,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,35,0.12 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,16608,8.59 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,13184,6.82 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,10768,5.57 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,9746,5.04 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,5,"VILLAR, MARK (NP)",NP,8916,4.61 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,8512,4.40 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,7,"ESCUDERO, CHIZ (NPC)",NPC,8444,4.37 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,8,"ESTRADA, JINGGOY (PMP)",PMP,8325,4.30 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,8321,4.30 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,7558,3.91 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,11,"BINAY, JOJO (UNA)",UNA,6472,3.34 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,12,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,6277,3.24 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,13,"HONASAN, GRINGO (IND)",IND,5859,3.03 %
REGION XIII,SURIGAO DEL SUR,BAROBO,SENATOR PHILIPPINES,14,"ROQUE, HARRY SPOX (PRP)",PRP,5812,3.00 %
