region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,28,0.19 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,72,0.50 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,277,1.93 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,26,0.18 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,152,1.06 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,8,0.05 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9771,68.19 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,69,0.49 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,80,0.57 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,14,0.09 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,11948,85.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,51,0.36 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,161,1.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,877,6.25 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,20,0.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,810,5.77 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,295,0.28 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,295,0.28 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,290,0.28 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,303,0.29 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,170,0.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,811,0.79 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,260,0.25 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,2773,2.70 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,397,0.38 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,534,0.52 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,3037,2.96 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,167,0.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,209,0.20 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,5968,5.82 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,316,0.30 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1641,1.60 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,191,0.18 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,742,0.72 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,1543,1.50 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,174,0.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,1365,1.33 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,3893,3.80 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1858,1.81 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,159,0.15 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,4504,4.39 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,324,0.31 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,4344,4.24 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,226,0.22 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1964,1.91 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,4519,4.41 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1889,1.84 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,215,0.20 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,2494,2.43 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2973,2.90 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,149,0.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,144,0.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,146,0.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1040,1.01 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,303,0.29 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,5612,5.47 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,167,0.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,149,0.14 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,812,0.79 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1273,1.24 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,199,0.19 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,138,0.13 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,171,0.16 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,1018,0.99 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,8485,8.28 %
REGION XIII,SURIGAO DEL SUR,CARRASCAL,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,1340,1.30 %
