region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,42067,73.69 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,2,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,6888,12.06 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,3,"ROBREDO, LENI (IND)",IND,5813,10.18 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,997,1.74 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,639,1.11 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,6,"DE GUZMAN, LEODY (PLM)",PLM,164,0.28 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,7,"ABELLA, ERNIE (IND)",IND,150,0.26 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,137,0.24 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,122,0.21 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,105,0.18 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,49805,88.14 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,2749,4.86 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,2708,4.79 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,444,0.78 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,310,0.54 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,179,0.31 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,130,0.23 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,8,"DAVID, RIZALITO (DPP)",DPP,91,0.16 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,VICE PRESIDENT PHILIPPINES,9,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,88,0.15 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,37567,8.58 %
REGION XIII,SURIGAO DEL SUR,CITY OF BISLIG,SENATOR PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,25588,5.84 %
