region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (PFP)",PFP,8008,73.20 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,2,"ROBREDO, LENI (IND)",IND,1563,14.28 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,3,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,793,7.24 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,4,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,282,2.57 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,110,1.00 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,72,0.65 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,41,0.37 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,27,0.24 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,24,0.21 %
REGION XIII,SURIGAO DEL SUR,MADRID,PRESIDENT PHILIPPINES,10,"ABELLA, ERNIE (IND)",IND,19,0.17 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,1,"DUTERTE, SARA (LAKAS)",LAKAS,9526,88.61 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,719,6.68 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,3,"SOTTO, VICENTE TITO (NPC)",NPC,299,2.78 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,105,0.97 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD (WPP)",WPP,36,0.33 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,6,"ATIENZA, LITO (PROMDI)",PROMDI,29,0.26 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,21,0.19 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,10,0.09 %
REGION XIII,SURIGAO DEL SUR,MADRID,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,5,0.04 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,1,"PADILLA, ROBIN (PDPLBN)",PDPLBN,5768,7.77 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,4262,5.74 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,4184,5.63 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,3954,5.32 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,3740,5.04 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,6,"VILLAR, MARK (NP)",NP,3423,4.61 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,3421,4.61 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,8,"ESCUDERO, CHIZ (NPC)",NPC,3187,4.29 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,9,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,2880,3.88 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,10,"EJERCITO, JV ESTRADA (NPC)",NPC,2787,3.75 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,11,"ESTRADA, JINGGOY (PMP)",PMP,2764,3.72 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,12,"ROQUE, HARRY SPOX (PRP)",PRP,2547,3.43 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,13,"TEODORO, GIBO (PRP)",PRP,2281,3.07 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,14,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,2260,3.04 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,15,"BINAY, JOJO (UNA)",UNA,2112,2.84 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,16,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,1660,2.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,17,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,1624,2.18 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,18,"GADON, LARRY (KBL)",KBL,1605,2.16 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,19,"HONASAN, GRINGO (IND)",IND,1572,2.11 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,20,"GORDON, WOW DICK (BVNP)",BVNP,1269,1.71 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,21,"DIOKNO, CHEL (KANP)",KANP,1174,1.58 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,22,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,1076,1.45 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,23,"TRILLANES, ANTONIO IV (LP)",LP,1012,1.36 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,24,"COLMENARES, NERI (MKBYN)",MKBYN,1002,1.35 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,25,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,933,1.25 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,26,"MARCOS, FRANCIS LEO (IND)",IND,913,1.23 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,27,"DEL ROSARIO, MONSOUR (PDR)",PDR,836,1.12 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,28,"LACSON, KUYA ALEX (KP)",KP,782,1.05 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,29,"DE LIMA, LEILA (LP)",LP,701,0.94 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,30,"PIÑOL, MANNY (NPC)",NPC,701,0.94 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,31,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,691,0.93 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,32,"PADILLA, DRA. MINGUITA (PDR)",PDR,690,0.92 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,33,"BALITA, CARL (AKSYON)",AKSYON,688,0.92 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,34,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,390,0.52 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,35,"BELGICA, GRECO (PDDS)",PDDS,368,0.49 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,36,"BAGUILAT, TEDDY (LP)",LP,317,0.42 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,37,"ESPIRITU, LUKE (PLM)",PLM,311,0.41 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,38,"SISON, JOPET (AKSYON)",AKSYON,286,0.38 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,39,"GUTOC, SAMIRA (AKSYON)",AKSYON,257,0.34 %
REGION XIII,SURIGAO DEL SUR,MADRID,SENATOR PHILIPPINES,40,"LANGIT, REY (PDPLBN)",PDPLBN,256,0.34 %
