region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,111,0.49 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,83,0.36 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,992,4.39 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,87,0.38 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,171,0.75 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,23,0.10 %
REGION VI,CAPIZ,PANITAN,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,7317,32.39 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,115,0.54 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,154,0.72 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,65,0.30 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,7235,34.08 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,89,0.41 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,709,3.33 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6635,31.25 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,81,0.38 %
REGION VI,CAPIZ,PANITAN,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,6145,28.94 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,323,0.22 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,369,0.25 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,213,0.14 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1759,1.20 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,376,0.25 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2206,1.51 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,253,0.17 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3468,2.37 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,418,0.28 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,584,0.40 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,4825,3.30 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,277,0.18 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,308,0.21 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,7410,5.07 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,386,0.26 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,1996,1.36 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,336,0.23 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4234,2.90 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2490,1.70 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,432,0.29 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,4349,2.97 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4557,3.12 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,2561,1.75 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,194,0.13 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,6548,4.48 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1204,0.82 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5048,3.45 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,152,0.10 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1814,1.24 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,6497,4.45 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3943,2.70 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,437,0.29 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,4388,3.00 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,8880,6.08 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,197,0.13 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,167,0.11 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,340,0.23 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,1800,1.23 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,318,0.21 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,9000,6.16 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,186,0.12 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,176,0.12 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,547,0.37 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,867,0.59 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,642,0.43 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,168,0.11 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,177,0.12 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,848,0.58 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,7691,5.26 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,638,0.43 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,902,0.61 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1462,1.00 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,192,0.13 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,1901,1.30 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,121,0.08 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,712,0.48 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,2710,1.85 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,4080,2.79 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,8700,5.95 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,144,0.09 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,5870,4.02 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,5071,3.47 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,445,0.30 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,6676,4.57 %
REGION VI,CAPIZ,PANITAN,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,24,0.17 %
REGION VI,CAPIZ,PANITAN,"MEMBER, HOUSE OF REPRESENTATIVES CAPIZ - FIRST LEGDIST",1,"AGANA, ENGINEER",PRP,7605,36.61 %
REGION VI,CAPIZ,PANITAN,"MEMBER, HOUSE OF REPRESENTATIVES CAPIZ - FIRST LEGDIST",2,"BILLONES, TAWI",LP,9583,46.14 %
REGION VI,CAPIZ,PANITAN,"MEMBER, HOUSE OF REPRESENTATIVES CAPIZ - FIRST LEGDIST",3,"CONTRERAS, DODOY EVAN",PDPLBN,3507,16.88 %
REGION VI,CAPIZ,PANITAN,"MEMBER, HOUSE OF REPRESENTATIVES CAPIZ - FIRST LEGDIST",4,"DIAPO, BROS",PPM,73,0.35 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL GOVERNOR CAPIZ,1,"CASTRO, OTO",LAKAS,12581,61.41 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL GOVERNOR CAPIZ,2,"CONTRERAS, NONOY",PDPLBN,7702,37.59 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL GOVERNOR CAPIZ,3,"VILLASIS, ELMER",PFP,202,0.98 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL VICE-GOVERNOR CAPIZ,1,"BASCOS, RICARDO",PFP,379,2.14 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL VICE-GOVERNOR CAPIZ,2,"MAGBANUA, JAMES MITANG",LAKAS,10618,60.06 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL VICE-GOVERNOR CAPIZ,3,"PIMENTEL, REYMAR XAVIER",IND,390,2.20 %
REGION VI,CAPIZ,PANITAN,PROVINCIAL VICE-GOVERNOR CAPIZ,4,"TANCO, VIC",PDPLBN,6290,35.58 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",1,"ALMALBIS, GINGGING",PDPLBN,6223,8.58 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",2,"APOLINARIO, TAMBOL",LP,4793,6.61 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",3,"BELONIO, BOSS DOMING",PPM,579,0.79 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",4,"BERNAS, DOCTOR BERNAS",PDPLBN,4463,6.16 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",5,"BESA, SONNY",LP,7276,10.04 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",6,"BORDA, TING",PDPLBN,1481,2.04 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",7,"DEL ROSARIO, PEPE",LP,9172,12.66 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",8,"DELA CRUZ, PANCHO",PRP,741,1.02 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",9,"DELFIN, BYRON",PDPLBN,9256,12.77 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",10,"DIAZ, RUEL",IND,577,0.79 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",11,"FUENTES-BARTOLOME, REMIA",IND,8234,11.36 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",12,"IGNACIO, TRINA MARIE",LP,5945,8.20 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",13,"MAGALLANES, MAGA",PDPLBN,2933,4.04 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",14,"REYES,THEA FAITH YESNAYES",LP,6792,9.37 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG PANLALAWIGAN CAPIZ - FIRST PROVDIST",15,"YAP, DOC YAP",IND,3980,5.49 %
REGION VI,CAPIZ,PANITAN,MAYOR CAPIZ - PANITAN,1,"DALIVA, ERNING",IND,107,0.47 %
REGION VI,CAPIZ,PANITAN,MAYOR CAPIZ - PANITAN,2,"DEQUIÑA-BELO, KIT",LP,14639,64.92 %
REGION VI,CAPIZ,PANITAN,MAYOR CAPIZ - PANITAN,3,"DIOSANA, OLIVA",PFP,84,0.37 %
REGION VI,CAPIZ,PANITAN,MAYOR CAPIZ - PANITAN,4,"QUIACHON-MOSKAL, JOY",PDPLBN,7718,34.22 %
REGION VI,CAPIZ,PANITAN,VICE-MAYOR CAPIZ - PANITAN,1,"ADVINCULA, AUDIE",LP,9012,42.90 %
REGION VI,CAPIZ,PANITAN,VICE-MAYOR CAPIZ - PANITAN,2,"BAUSON, TOTO-DAVID",PRP,6458,30.74 %
REGION VI,CAPIZ,PANITAN,VICE-MAYOR CAPIZ - PANITAN,3,"VERSOZA, MARITES",PDPLBN,5534,26.34 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",1,"AMPONIN, LALA",LP,7704,5.66 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",2,"ARCHES, INDAY-NENA",PRP,7491,5.50 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",3,"BAULITE, JUAN",PDPLBN,5296,3.89 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",4,"CALDEO, JUN",PRP,6233,4.58 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",5,"CALINAO, MARK-MAC",LP,11917,8.76 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",6,"DADIVAS, JUNJUN",LP,8490,6.24 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",7,"DANGAN, EFREN",PDPLBN,3321,2.44 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",8,"DARADAR, TOTO-RAY",LP,8900,6.54 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",9,"DEGONES, BOBBY",LP,9020,6.63 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",10,"DELAY, ROGER",PRP,7747,5.69 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",11,"DELFIN, KAPVER",PRP,3800,2.79 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",12,"DELLOTA, TOTO GREG",IND,7453,5.47 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",13,"DENOSTA, JOLY",LP,9687,7.12 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",14,"DEOCAMPO, RAUL",PDPLBN,2865,2.10 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",15,"DERRAMAS, DODOY-RAY",LP,10618,7.80 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",16,"DETABLAN, DINO",PDPLBN,1937,1.42 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",17,"DORADO, CARDO",IND,3157,2.32 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",18,"DORADO, NONONG-CARTE",LP,7956,5.84 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",19,"DURAN, CARLO",IND,8217,6.04 %
REGION VI,CAPIZ,PANITAN,"MEMBER, SANGGUNIANG BAYAN CAPIZ - PANITAN - LONE DIST",20,"PIONELO, ISKO",PDPLBN,4227,3.10 %
