region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,95,0.36 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,63,0.24 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,637,2.45 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,63,0.24 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,278,1.07 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,23,0.08 %
REGION VI,CAPIZ,DUMARAO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,9005,34.71 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,171,0.69 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,64,0.26 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,28,0.11 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,9068,37.03 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,121,0.49 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,564,2.30 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,9634,39.34 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,93,0.37 %
REGION VI,CAPIZ,DUMARAO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,4745,19.37 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,486,0.30 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,260,0.16 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,317,0.19 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1088,0.67 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,294,0.18 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,1449,0.90 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,287,0.17 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,3107,1.93 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,343,0.21 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,660,0.41 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,5181,3.23 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,238,0.14 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,276,0.17 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,8335,5.20 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,419,0.26 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3422,2.13 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,281,0.17 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,4135,2.58 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,2512,1.56 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,276,0.17 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,3578,2.23 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,4644,2.89 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,3799,2.37 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,236,0.14 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,8375,5.22 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1057,0.65 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,5227,3.26 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,168,0.10 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1829,1.14 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,6278,3.91 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,3938,2.45 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,413,0.25 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,3604,2.24 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,7862,4.90 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,297,0.18 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,196,0.12 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,389,0.24 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,2200,1.37 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,324,0.20 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,11239,7.01 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,242,0.15 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,189,0.11 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,540,0.33 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,1025,0.63 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,614,0.38 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,161,0.10 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,312,0.19 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,908,0.56 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,9028,5.63 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,721,0.44 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,1223,0.76 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,1477,0.92 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,228,0.14 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,2204,1.37 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,137,0.08 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,584,0.36 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,3258,2.03 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,5397,3.36 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,10529,6.57 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,150,0.09 %
REGION VI,CAPIZ,DUMARAO,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,7595,4.74 %
