region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,212,0.21 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,183,0.18 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,2061,2.05 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,175,0.17 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,799,0.79 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,68,0.06 %
REGION VII,CEBU,CITY OF TOLEDO,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,50883,50.72 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,1914,2.03 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,220,0.23 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,415,0.44 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,62039,65.93 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,675,0.71 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,2242,2.38 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,11954,12.70 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,322,0.34 %
REGION VII,CEBU,CITY OF TOLEDO,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,14315,15.21 %
REGION VII,CEBU,CITY OF TOLEDO,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,1728,0.23 %
REGION VII,CEBU,CITY OF TOLEDO,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,1639,0.22 %
REGION VII,CEBU,CITY OF TOLEDO,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,1619,0.22 %
