region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,145,0.32 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,109,0.24 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,3360,7.47 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,108,0.24 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,513,1.14 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,32,0.07 %
REGION VII,CEBU,BARILI,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,21941,48.82 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,510,1.20 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,119,0.28 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,218,0.51 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,27987,65.87 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,248,0.58 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,860,2.02 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,6613,15.56 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,132,0.31 %
REGION VII,CEBU,BARILI,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,5798,13.64 %
REGION VII,CEBU,BARILI,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,834,0.25 %
REGION VII,CEBU,BARILI,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,693,0.21 %
REGION VII,CEBU,BARILI,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,826,0.25 %
REGION VII,CEBU,BARILI,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,1386,0.42 %
