region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,63,0.15 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,50,0.12 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,1241,3.14 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,61,0.15 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,542,1.37 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,13,0.03 %
REGION VII,CEBU,CORDOVA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,26560,67.27 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,177,0.45 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,49,0.12 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,49,0.12 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,30024,77.57 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,108,0.27 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,702,1.81 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,3922,10.13 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,45,0.11 %
REGION VII,CEBU,CORDOVA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,3628,9.37 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,658,0.19 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,542,0.15 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,600,0.17 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,2136,0.63 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,836,0.24 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,2218,0.65 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,906,0.26 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,9071,2.67 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,2144,0.63 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,1546,0.45 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,9380,2.76 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,647,0.19 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,820,0.24 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,18598,5.48 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,1109,0.32 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,3820,1.12 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,853,0.25 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,3528,1.04 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,3053,0.90 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,652,0.19 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,6376,1.88 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,11866,3.50 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,5209,1.53 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,594,0.17 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,15513,4.57 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,1775,0.52 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,12285,3.62 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,546,0.16 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,7181,2.11 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,15832,4.67 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,6366,1.87 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,929,0.27 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,7387,2.17 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,12648,3.73 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,528,0.15 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,511,0.15 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,923,0.27 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,4383,1.29 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,1179,0.34 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,18758,5.53 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,585,0.17 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,413,0.12 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,3129,0.92 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,4647,1.37 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,1569,0.46 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,483,0.14 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,578,0.17 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,3483,1.02 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,23248,6.85 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,4968,1.46 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,3692,1.08 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,2249,0.66 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,641,0.18 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,10877,3.20 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,371,0.10 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,1180,0.34 %
REGION VII,CEBU,CORDOVA,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,13534,3.99 %
