region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,1,"ABELLA, ERNIE",IND,34,0.33 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,2,"DE GUZMAN, LEODY",PLM,25,0.24 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO",AKSYON,261,2.59 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,4,"GONZALES, NORBERTO",PDSP,22,0.21 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,5,"LACSON, PING",PDR,104,1.03 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,6,"MANGONDATO, FAISAL",KTPNAN,10,0.09 %
REGION VII,CEBU,ALCANTARA,PRESIDENT PHILIPPINES,7,"MARCOS, BONGBONG",PFP,5984,59.42 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,1,"ATIENZA, LITO",PROMDI,89,0.93 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,2,"BELLO, WALDEN",PLM,35,0.36 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,3,"DAVID, RIZALITO",DPP,46,0.48 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,4,"DUTERTE, SARA",LAKAS,6669,70.27 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,5,"LOPEZ, MANNY SD",WPP,71,0.74 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,6,"ONG, DOC WILLIE",AKSYON,218,2.29 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,7,"PANGILINAN, KIKO",LP,1017,10.71 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS",KTPNAN,23,0.24 %
REGION VII,CEBU,ALCANTARA,VICE PRESIDENT PHILIPPINES,9,"SOTTO, VICENTE TITO",NPC,1322,13.93 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,1,"AFUANG, ABNER",IND,198,0.26 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,2,"ALBANI, IBRAHIM",WPP,207,0.27 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,3,"ARRANZA, MANG JESS",IND,172,0.22 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,4,"BAGUILAT, TEDDY",LP,314,0.41 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,5,"BAILEN, AGNES",IND,274,0.36 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,6,"BALITA, CARL",AKSYON,716,0.95 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,7,"BARBO, LUTZ",PDPLBN,190,0.25 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,8,"BAUTISTA, HERBERT BISTEK",NPC,1997,2.66 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,9,"BELGICA, GRECO",PDDS,364,0.48 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,10,"BELLO, SILVESTRE JR.",PDPLBN,352,0.47 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,11,"BINAY, JOJO",UNA,2315,3.09 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,12,"CABONEGRO, ROY",PLM,160,0.21 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,13,"CASTRICIONES, BRO JOHN",PDPLBN,131,0.17 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,14,"CAYETANO, ALAN PETER",IND,4266,5.70 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,15,"CHAVEZ, MELCHOR",WPP,250,0.33 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,16,"COLMENARES, NERI",MKBYN,762,1.01 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,17,"D'ANGELO, DAVID",PLM,273,0.36 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,18,"DE LIMA, LEILA",LP,710,0.94 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,19,"DEL ROSARIO, MONSOUR",PDR,744,0.99 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,20,"DIAZ, DING",PPP,238,0.31 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",KANP,985,1.31 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,22,"EJERCITO, JV ESTRADA",NPC,2470,3.30 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,23,"ELEAZAR, GEN. GUILLERMO",PDR,1329,1.77 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,24,"EREÑO, BRO. ERNIE",PM,185,0.24 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,25,"ESCUDERO, CHIZ",NPC,3150,4.21 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE",PLM,311,0.41 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,27,"ESTRADA, JINGGOY",PMP,2715,3.62 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,28,"FALCONE, BAL FALCON",DPP,130,0.17 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1516,2.02 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,30,"GATCHALIAN, WIN",NPC,3870,5.17 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,31,"GORDON, WOW DICK",BVNP,1274,1.70 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",AKSYON,148,0.19 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,33,"HONASAN, GRINGO",IND,1705,2.27 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,34,"HONTIVEROS, RISA",AKBAYAN,2803,3.74 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,35,"JAVELLANA, RJ",IND,168,0.22 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,36,"KIRAM, NUR-MAHAL",IND,173,0.23 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,37,"LABOG, ELMER",MKBYN,186,0.24 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,38,"LACSON, KUYA ALEX",KP,918,1.22 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,39,"LANGIT, REY",PDPLBN,196,0.26 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,40,"LEGARDA, LOREN",NPC,3776,5.04 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,41,"LIM, ARIEL",IND,158,0.21 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,42,"MALLILLIN, EMILY",PPM,164,0.21 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,43,"MARCOLETA, RODANTE",PDPLBN,601,0.80 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,44,"MARCOS, FRANCIS LEO",IND,988,1.32 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,45,"MATULA, SONNY",IND,237,0.31 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,46,"MINDALANO-ADAM,MARIETA",KTPNAN,126,0.16 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,47,"OLARTE, ATTY/DR. LEO",BIGKIS,126,0.16 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,48,"PADILLA, DRA. MINGUITA",PDR,706,0.94 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,49,"PADILLA, ROBIN",PDPLBN,5107,6.82 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,50,"PANELO, SAL PANALO",PDPLBN,747,0.99 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,51,"PIMENTEL, ASTRA",PDPLBN,771,1.03 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,52,"PIÑOL, MANNY",NPC,424,0.56 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,53,"RICABLANCA, WILLIE JR.",PM,216,0.28 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,54,"ROQUE, HARRY SPOX",PRP,2551,3.41 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,55,"SAHIDULLA, LADY ANNE",PDDS,97,0.12 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,56,"SISON, JOPET",AKSYON,291,0.38 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,57,"TEODORO, GIBO",PRP,2799,3.74 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,58,"TRILLANES, ANTONIO IV",LP,1037,1.38 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,59,"TULFO, IDOL RAFFY",IND,4711,6.29 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,60,"VALEROS, REY",IND,100,0.13 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,61,"VILLANUEVA,JOEL TESDAMAN",IND,2514,3.36 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,62,"VILLAR, MARK",NP,3774,5.04 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,63,"ZUBIAGA, CARMEN",IND,190,0.25 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,64,"ZUBIRI, MIGZ",IND,3723,4.97 %
REGION VII,CEBU,ALCANTARA,SENATOR PHILIPPINES,65,35 BH,BAGONG HENERASYON,10,0.14 %
REGION VII,CEBU,ALCANTARA,"MEMBER, HOUSE OF REPRESENTATIVES CEBU - SEVENTH LEGDIST",1,"CALDERON, PETER JOHN",NPC,6879,100.00 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL GOVERNOR CEBU,1,"DURANO, ACE",PPP,1067,10.73 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL GOVERNOR CEBU,2,"GARCIA, GWEN",1CEBU,8837,88.88 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL GOVERNOR CEBU,3,"MAGNANAO, NITO",IND,38,0.38 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL VICE-GOVERNOR CEBU,1,"DAVIDE, HILARIO III",LP,3841,45.44 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL VICE-GOVERNOR CEBU,2,"ENAD, JOHN",PROMDI,183,2.16 %
REGION VII,CEBU,ALCANTARA,PROVINCIAL VICE-GOVERNOR CEBU,3,"HEYROSA, DOC TESS",1CEBU,4428,52.38 %
REGION VII,CEBU,ALCANTARA,"MEMBER, SANGGUNIANG PANLALAWIGAN CEBU - SEVENTH PROVDIST",1,"BARICUATRO, SARSI",1CEBU,4739,42.38 %
REGION VII,CEBU,ALCANTARA,"MEMBER, SANGGUNIANG PANLALAWIGAN CEBU - SEVENTH PROVDIST",2,"LIBRANDO, JEROME",NPC,6442,57.61 %
REGION VII,CEBU,ALCANTARA,MAYOR CEBU - ALCANTARA,1,"LASTIMOSO, FRITZ",1CEBU,6337,61.25 %
REGION VII,CEBU,ALCANTARA,MAYOR CEBU - ALCANTARA,2,"LOBITAÑA, BENJAMIN",PPP,4009,38.74 %
REGION VII,CEBU,ALCANTARA,VICE-MAYOR CEBU - ALCANTARA,1,"FERARREN, FELICIANO",1CEBU,1876,18.58 %
REGION VII,CEBU,ALCANTARA,VICE-MAYOR CEBU - ALCANTARA,2,"LAMBO, LITOY",IND,4072,40.34 %
REGION VII,CEBU,ALCANTARA,VICE-MAYOR CEBU - ALCANTARA,3,"LLENOS, LARRY",PPP,4144,41.06 %
REGION VII,CEBU,ALCANTARA,"MEMBER, SANGGUNIANG BAYAN CEBU - ALCANTARA - LONE DIST",1,"BASILISCO, FLORENCIO",1CEBU,6416,8.88 %
REGION VII,CEBU,ALCANTARA,"MEMBER, SANGGUNIANG BAYAN CEBU - ALCANTARA - LONE DIST",2,"BASILISCO, MARGARITO",1CEBU,4998,6.92 %
REGION VII,CEBU,ALCANTARA,"MEMBER, SANGGUNIANG BAYAN CEBU - ALCANTARA - LONE DIST",3,"BAYATO, JULIO",1CEBU,6245,8.65 %
