region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,6740,50.95 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,4335,32.77 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1483,11.21 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,568,4.29 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,90,0.68 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,12,0.09 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4720,40.37 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,3137,26.83 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2117,18.11 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1031,8.82 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,350,2.99 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,337,2.88 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,5427,7.87 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,4057,5.88 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,3539,5.13 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3489,5.06 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,3426,4.97 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,6,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3256,4.72 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,3063,4.44 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS (IND)",IND,3019,4.38 %
REGION IX,ZAMBOANGA SIBUGAY,MALANGAS,SENATOR PHILIPPINES,9,"SOTTO, VICENTE (NPC)",NPC,2885,4.18 %
