region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7264,45.43 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,5377,33.63 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,2272,14.21 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,954,5.97 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,102,0.64 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,19,0.12 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5960,41.30 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,3504,24.28 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2900,20.10 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,1399,9.69 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,348,2.41 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,320,2.22 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,1,"PACQUIAO, MANNY (UNA)",UNA,6435,7.06 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,5824,6.39 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,3,"ZUBIRI, MIGZ (IND)",IND,5235,5.75 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,4773,5.24 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,5,"PANGILINAN, KIKO (LP)",LP,4765,5.23 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,6,"LACSON, PANFILO PING (IND)",IND,4363,4.79 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,4272,4.69 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,8,"GORDON, DICK (IND)",IND,4176,4.58 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,4091,4.49 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,10,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4047,4.44 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,11,"OSMEÑA, SERGIO III (IND)",IND,3896,4.28 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,12,"GATCHALIAN, WIN (NPC)",NPC,3631,3.99 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,13,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3540,3.89 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,3506,3.85 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,3453,3.79 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,3211,3.53 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,17,"LAPID, MARK (AKSYON)",AKSYON,2521,2.77 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,18,"MANZANO, EDU (IND)",IND,1864,2.05 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,1724,1.89 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,20,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1657,1.82 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,1299,1.43 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,22,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,903,0.99 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,853,0.94 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,24,"AMBOLODTO, INA (LP)",LP,807,0.89 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,25,"MONTANO, ALLAN (UNA)",UNA,770,0.85 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,26,"SANTIAGO, DIONISIO (IND)",IND,693,0.76 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,27,"GADON, LARRY (KBL)",KBL,672,0.74 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,28,"OPLE, SUSAN (NP)",NP,639,0.70 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,29,"LACSAMANA, ALMA MORENO (UNA)",UNA,593,0.65 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,557,0.61 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,31,"ALUNAN, RAFFY (IND)",IND,466,0.51 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,32,"MONTAÑO, MON (IND)",IND,446,0.49 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,33,"PAEZ, MR. COOP (IND)",IND,441,0.48 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,34,"ALBANI, SHARIFF (IND)",IND,435,0.48 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,35,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,409,0.45 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,36,"PAGDILAO, SAMUEL (IND)",IND,396,0.43 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,37,"ARQUIZA, GODOFREDO (IND)",IND,369,0.41 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,345,0.38 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,39,"NAPEÑAS, GETULIO (UNA)",UNA,329,0.36 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,40,"LANGIT, REY (UNA)",UNA,320,0.35 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,41,"ALI, ALDIN (WPPPMM)",WPP/PMM,319,0.35 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,42,"CAM, SANDRA (PMP)",PMP,279,0.31 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,43,"KIRAM, PRINCESS JACEL (UNA)",UNA,256,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,44,"PALPARAN, JOVITO JR. (IND)",IND,254,0.28 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,45,"LIBAN, DANTE (IND)",IND,234,0.26 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,46,"DORONA, RAY (IND)",IND,225,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,47,"VALEROSO, DIOSDADO (IND)",IND,225,0.25 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,48,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,220,0.24 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,49,"BALIGOD, LEVITO (IND)",IND,202,0.22 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,SENATOR PHILIPPINES,50,"KABALU, EID (IND)",IND,149,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL GOVERNOR ZAMBOANGA SIBUGAY,1,"PALMA, WILTER (LP)",LP,9804,63.98 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL GOVERNOR ZAMBOANGA SIBUGAY,2,"JALOSJOS, JAN-JAN (NP)",NP,5360,34.98 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL GOVERNOR ZAMBOANGA SIBUGAY,3,"BENEDICTO, GERRYBOY (IND)",IND,85,0.55 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL GOVERNOR ZAMBOANGA SIBUGAY,4,"BRITO, JOEL (IND)",IND,49,0.32 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL GOVERNOR ZAMBOANGA SIBUGAY,5,"NATIVIDAD, JAIME (NUP)",NUP,25,0.16 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL VICE-GOVERNOR ZAMBOANGA SIBUGAY,1,"YAMBAO, JONATHAN (NP)",NP,6433,46.86 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL VICE-GOVERNOR ZAMBOANGA SIBUGAY,2,"ALIBUTDAN, ELDWIN (LP)",LP,6011,43.78 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,PROVINCIAL VICE-GOVERNOR ZAMBOANGA SIBUGAY,3,"JALOSJOS, ROMMEL (IND)",IND,1285,9.36 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",1,"JUMAWAN, LEO (NP)",NP,6877,13.22 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",2,"JORE, LESLIEJOY (NP)",NP,6137,11.80 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",3,"PALMA, ERIC (LP)",LP,6070,11.67 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",4,"LIM, ARNULFO (LP)",LP,5898,11.34 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",5,"CALONGE, EDITHA (NP)",NP,4564,8.78 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",6,"AHIRON, SAID (NP)",NP,4522,8.69 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",7,"YUAYAN, ARIEL (IND)",IND,3448,6.63 %
REGION IX,ZAMBOANGA SIBUGAY,BUUG,"MEMBER, SANGGUNIANG PANLALAWIGAN ZAMBOANGA SIBUGAY - FIRST PROVDIST",8,"ESCAMILLAN, ALLAN (LP)",LP,3083,5.93 %
