region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,994,1.21 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,174,0.21 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,135,0.16 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,99,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2351,2.85 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,257,0.31 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,148,0.18 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,254,0.31 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1306,1.58 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,4605,5.58 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1788,2.17 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1132,1.37 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,282,0.34 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,122,0.15 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,194,0.24 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,348,0.42 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,348,0.42 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,2154,2.61 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,88,0.11 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,244,0.3 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,281,0.34 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,7192,8.72 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,106,0.13 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,173,0.21 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,542,0.66 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,78,0.09 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,115,0.14 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7830,9.49 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,158,0.19 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3643,4.42 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1133,1.37 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,104,0.13 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1412,1.71 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3941,4.78 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1985,2.41 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,99,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,67,0.08 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,4154,5.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,2022,2.45 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,181,0.22 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,174,0.21 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,2055,2.49 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,334,0.4 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,266,0.32 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,754,0.91 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,126,0.15 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,74,0.09 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,111,0.13 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1016,1.23 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1465,1.78 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1607,1.95 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1135,1.38 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,2444,2.96 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,298,0.36 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1733,2.1 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,2890,3.5 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,78,0.09 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,4314,5.23 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,1426,1.73 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,106,0.13 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,577,0.7 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1711,2.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,2398,2.91 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,116,0.14 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,61,0.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2978,3.61 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,1 4PS,,982,12.96 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,2 PPP,,45,0.59 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,38,0.5 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,4 KABATAAN,,42,0.55 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,1177,15.54 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,6 ML,,33,0.44 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,7 PBBM,,25,0.33 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,8 P3PWD,,18,0.24 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,24,0.32 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,13,0.17 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,12 PATROL,,2,0.03 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,14 ARTE,,2,0.03 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,15 WIFI,,23,0.3 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,16 MAAGAP,,21,0.28 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,79,1.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,424,5.6 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,8,0.11 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,20 TUCP,,20,0.26 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,43,0.57 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,22 1PACMAN,,11,0.15 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,23 TGP,,38,0.5 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,23,0.3 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,4,0.05 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,27 BHW,,22,0.29 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,21,0.28 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,30 PBA,,8,0.11 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,31 GILAS,,2,0.03 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,11,0.15 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,59,0.78 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,5,0.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,37 PAMANA,,9,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,38 NANAY,,4,0.05 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,27,0.36 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,41 ARISE,,1,0.01 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,42 MAGDALO,,7,0.09 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,43 APEC,,200,2.64 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,9,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,27,0.36 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,46 GABRIELA,,24,0.32 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,47 TINGOG,,1094,14.44 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,7,0.09 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,50 UGB,,5,0.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,148,1.95 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,52 AGIMAT,,9,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,53 PHILRECA,,9,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,4,0.05 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,1,0.01 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,17,0.22 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,57 TICTOK,,2,0.03 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,22,0.29 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,243,3.21 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,61 BANAT,,183,2.42 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,62 SBP,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,63 BUHAY,,10,0.13 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,3,0.04 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,65 SAGIP,,6,0.08 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,66 BTS BAYANING TSUPER,,5,0.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,67 VENDORS,,4,0.05 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,68 ACT-CIS,,90,1.19 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,69 AKTIBONG KAAGAPAY,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,70 ASENSO PINOY,,188,2.48 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,71 SOLO PARENTS,,9,0.12 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,72 ANG KOMADRONA,,15,0.2 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,73 PROMDI,,1,0.01 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,74 PUSONG PINOY,,5,0.07 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,75 KUSUG TAUSUG,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,76 DAMAYANG FILIPINO,,0,0 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,77 MPBL,,6,0.08 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,78 ANGAT,,14,0.18 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,79 KALINGA,,13,0.17 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,80 BOSES PARTY-LIST,,32,0.42 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,81 ARANGKADA PILIPINO,,6,0.08 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,82 AANGAT TAYO,,58,0.77 %
REGION XIII,SURIGAO DEL NORTE,GIGAQUIT,PARTY LIST of PHILIPPINES,,83 OFW,,28,0.37 %
