region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1970,1.58 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,280,0.22 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,328,0.26 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,276,0.22 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,3663,2.94 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,588,0.47 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,337,0.27 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,478,0.38 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,2496,2 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5425,4.35 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2836,2.28 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,1573,1.26 %
REGION XIII,SURIGAO DEL NORTE,GENERAL LUNA,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,626,0.5 %
