region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,23589,9.05 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,23491,9.01 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,3,"VILLAR, CYNTHIA",NP,20495,7.86 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,4,"TOLENTINO, FRANCIS",PDPLBN,17529,6.72 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,5,"PIMENTEL, KOKO",PDPLBN,17487,6.71 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,6,"CAYETANO, PIA",NP,16931,6.50 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,7,"MANGUDADATU, DONG",PDPLBN,12940,4.96 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,8,"ANGARA, EDGARDO SONNY",LDP,12798,4.91 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,9,"MARCOS, IMEE",NP,11524,4.42 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,10,"POE, GRACE",IND,10986,4.21 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,10158,3.90 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,12,"LAPID, LITO",NPC,9625,3.69 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,9186,3.52 %
REGION X,MISAMIS OCCIDENTAL,OROQUIETA CITY,SENATOR PHILIPPINES,14,"BINAY, NANCY",UNA,8390,3.22 %
