region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,PROVINCIAL VICE-GOVERNOR MISAMIS OCCIDENTAL,1,"ALMONTE, JIE-JIE",NP,12941,88.87 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,PROVINCIAL VICE-GOVERNOR MISAMIS OCCIDENTAL,2,"RAMIRO, GERARD HILARION",NUP,1620,11.13 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,1,"GO, BONG GO",PDPLBN,12577,8.98 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,12158,8.68 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,11433,8.17 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,11205,8.00 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,5,"BONG REVILLA, RAMON JR",LAKAS,10899,7.78 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,10850,7.75 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,10716,7.65 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,8,"MARCOS, IMEE",NP,10151,7.25 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,9,"EJERCITO, ESTRADA JV",NPC,10008,7.15 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,10,"MANGUDADATU, DONG",PDPLBN,9376,6.70 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,11,"PIMENTEL, KOKO",PDPLBN,7299,5.21 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,4760,3.40 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,13,"ALEJANO, GARY",LP,2995,2.14 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,14,"POE, GRACE",IND,2203,1.57 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,15,"LAPID, LITO",NPC,1679,1.20 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,16,"BINAY, NANCY",UNA,1269,0.91 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,17,"AQUINO, BENIGNO BAM",LP,1248,0.89 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,18,"OSMEÑA, SERGE",IND,982,0.70 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,19,"COLMENARES, NERI",MKBYN,955,0.68 %
REGION X,MISAMIS OCCIDENTAL,BONIFACIO,SENATOR PHILIPPINES,20,"ROXAS, MAR",LP,660,0.47 %
