region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,3339,49.20 %
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1474,21.72 %
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,1181,17.40 %
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,544,8.02 %
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,243,3.58 %
REGION VI,ANTIQUE,BELISON,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,5,0.07 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,2899,44.09 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,2181,33.17 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,666,10.13 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,436,6.63 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,321,4.88 %
REGION VI,ANTIQUE,BELISON,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,72,1.10 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,3353,6.94 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,3333,6.90 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,3,"RECTO, RALPH (LP)",LP,3125,6.47 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,2828,5.86 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,5,"ZUBIRI, MIGZ (IND)",IND,2773,5.74 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,6,"GORDON, DICK (IND)",IND,2545,5.27 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,7,"GATCHALIAN, WIN (NPC)",NPC,2502,5.18 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,8,"LACSON, PANFILO PING (IND)",IND,2384,4.94 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,2380,4.93 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,2048,4.24 %
REGION VI,ANTIQUE,BELISON,SENATOR PHILIPPINES,11,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,2039,4.22 %
