region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,5582,39.93 %
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,3691,26.40 %
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,3155,22.57 %
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,1328,9.50 %
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,210,1.50 %
REGION VI,ANTIQUE,CALUYA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,13,0.09 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5439,43.36 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,2,"ESCUDERO, CHIZ (IND)",IND,2490,19.85 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,2063,16.45 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1312,10.46 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,882,7.03 %
REGION VI,ANTIQUE,CALUYA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,357,2.85 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,6204,7.61 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,5107,6.27 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,3,"DE LIMA, LEILA (LP)",LP,4985,6.12 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4787,5.87 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,4636,5.69 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,6,"RECTO, RALPH (LP)",LP,4542,5.57 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,4236,5.20 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,8,"GUINGONA, TG (LP)",LP,3828,4.70 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,9,"LACSON, PANFILO PING (IND)",IND,3659,4.49 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,10,"ZUBIRI, MIGZ (IND)",IND,3347,4.11 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,11,"GORDON, DICK (IND)",IND,3138,3.85 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,12,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,3116,3.82 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,13,"PETILLA, CARLOS JERICHO (LP)",LP,2977,3.65 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,14,"GATCHALIAN, WIN (NPC)",NPC,2823,3.46 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,2780,3.41 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,16,"TOLENTINO, FRANCIS (IND)",IND,2403,2.95 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,17,"AMBOLODTO, INA (LP)",LP,2132,2.62 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,18,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,2101,2.58 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,1749,2.15 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,20,"DOMAGOSO, ISKO MORENO (PMP)",PMP,1516,1.86 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,1467,1.80 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,22,"COLMENARES, NERI (MKBYN)",OTHERS,981,1.20 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,23,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,661,0.81 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,24,"ROMULO, ROMAN (IND)",IND,596,0.73 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,584,0.72 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,26,"MONTANO, ALLAN (UNA)",UNA,582,0.71 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,27,"LANGIT, REY (UNA)",UNA,574,0.70 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,28,"GADON, LARRY (KBL)",KBL,516,0.63 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,29,"SANTIAGO, DIONISIO (IND)",IND,447,0.55 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,430,0.53 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,31,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,382,0.47 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,32,"OPLE, SUSAN (NP)",NP,328,0.40 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,33,"MONTAÑO, MON (IND)",IND,324,0.40 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,34,"NAPEÑAS, GETULIO (UNA)",UNA,324,0.40 %
REGION VI,ANTIQUE,CALUYA,SENATOR PHILIPPINES,35,"ALUNAN, RAFFY (IND)",IND,290,0.36 %
