region,province,city,position,rank,candidate_name,party,votes,percentage
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,1,"ABALOS, BENHUR",PFP,1656,5.33 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,2,"ADONIS, JEROME",MKBYN,74,0.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,3,"AMAD, WILSON",IND,131,0.42 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,70,0.23 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,5,"AQUINO, BAM",KNP,913,2.94 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,121,0.39 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,92,0.3 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,8,"BALLON, ROBERTO",IND,98,0.32 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,9,"BINAY, ABBY",NPC,1598,5.14 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,258,0.83 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1565,5.04 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,12,"BOSITA, COLONEL",IND,632,2.03 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,149,0.48 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,14,"CABONEGRO, ROY",DPP,48,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,90,0.29 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,131,0.42 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,125,0.4 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,18,"CAYETANO, PIA",NP,1010,3.25 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,46,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,80,0.26 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,100,0.32 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,893,2.87 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,75,0.24 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,24,"ESCOBAL, ARNEL",PM,64,0.21 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,25,"ESPIRITU, LUKE",PLM,192,0.62 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,49,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,57,0.18 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,28,"GO, BONG GO",PDPLBN,1347,4.33 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,87,0.28 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,119,0.38 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,31,"HONASAN, GRINGO",RP,559,1.8 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,32,"JOSE, RELLY JR.",KBL,50,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,33,"LACSON, PING",IND,1558,5.01 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,176,0.57 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,35,"LAPID, LITO",NPC,1270,4.09 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,48,0.15 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,38,0.12 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,38,"MARCOLETA, RODANTE",IND,611,1.97 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,39,"MARCOS, IMEE R.",NP,2104,6.77 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,40,"MARQUEZ, NORMAN",IND,50,0.16 %
CORDILLERA ADMINISTRATIVE REGION,ABRA,SALLAPADAN,SENATOR,41,"MARTINEZ, ERIC",IND,65,0.21 %
