region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,18673,51.27 %
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,9292,25.51 %
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,5650,15.51 %
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,2442,6.70 %
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,351,0.96 %
REGION XII,SOUTH COTABATO,SURALLAH,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,15,0.04 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,13048,36.61 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,11449,32.13 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,5894,16.54 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,2838,7.96 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1762,4.94 %
REGION XII,SOUTH COTABATO,SURALLAH,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,647,1.82 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,21324,7.34 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,19392,6.68 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,3,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,18323,6.31 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,18191,6.26 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,16142,5.56 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,6,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,15563,5.36 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,7,"ZUBIRI, MIGZ (IND)",IND,15167,5.22 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,13509,4.65 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,9,"RECTO, RALPH (LP)",LP,13119,4.52 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,10,"GATCHALIAN, WIN (NPC)",NPC,12983,4.47 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,12824,4.42 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,12,"TOLENTINO, FRANCIS (IND)",IND,11439,3.94 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,13,"OSMEÑA, SERGIO III (IND)",IND,10675,3.68 %
REGION XII,SOUTH COTABATO,SURALLAH,SENATOR PHILIPPINES,14,"SOTTO, VICENTE (NPC)",NPC,10571,3.64 %
