region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,35056,60.76 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,2,"ROXAS, MAR DAANG MATUWID (LP)",LP,10916,18.92 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,7437,12.89 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3407,5.91 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,860,1.49 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,20,0.03 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,20553,36.02 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,19581,34.31 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,3,"CAYETANO, ALAN PETER (IND)",IND,11201,19.63 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,3243,5.68 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,1817,3.18 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,671,1.18 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,34082,6.68 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,2,"PACQUIAO, MANNY (UNA)",UNA,31237,6.12 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,30404,5.96 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,30110,5.90 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,27605,5.41 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,6,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,27209,5.33 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,7,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,25491,4.99 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,24734,4.85 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,9,"GATCHALIAN, WIN (NPC)",NPC,23291,4.56 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,10,"DE LIMA, LEILA (LP)",LP,22133,4.34 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,11,"TOLENTINO, FRANCIS (IND)",IND,21931,4.30 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,12,"OSMEÑA, SERGIO III (IND)",IND,21364,4.18 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,21136,4.14 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,14,"SOTTO, VICENTE (NPC)",NPC,18785,3.68 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,15,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,17068,3.34 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,16,"GUINGONA, TG (LP)",LP,15918,3.12 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,17,"DOMAGOSO, ISKO MORENO (PMP)",PMP,15019,2.94 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,18,"NAPEÑAS, GETULIO (UNA)",UNA,10618,2.08 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,19,"LAPID, MARK (AKSYON)",AKSYON,9807,1.92 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,20,"PETILLA, CARLOS JERICHO (LP)",LP,9042,1.77 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,8606,1.69 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,7759,1.52 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,23,"ROMULO, ROMAN (IND)",IND,6818,1.34 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,4973,0.97 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,25,"ALUNAN, RAFFY (IND)",IND,3754,0.74 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,26,"GADON, LARRY (KBL)",KBL,3747,0.73 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,27,"SANTIAGO, DIONISIO (IND)",IND,3586,0.70 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,3084,0.60 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,3027,0.59 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,30,"BELGICA, GRECO (IND)",IND,2904,0.57 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,2840,0.56 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,32,"MONTANO, ALLAN (UNA)",UNA,2753,0.54 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,33,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,2109,0.41 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,34,"MONTAÑO, MON (IND)",IND,1735,0.34 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,35,"MAGANTO, ROMEO (LAKAS)",LAKAS CMD,1577,0.31 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,36,"LANGIT, REY (UNA)",UNA,1551,0.30 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,37,"AMBOLODTO, INA (LP)",LP,1437,0.28 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,38,"BELLO, WALDEN (IND)",IND,1327,0.26 %
REGION XII,SOUTH COTABATO,KORONADAL  CITY,SENATOR PHILIPPINES,39,"ARQUIZA, GODOFREDO (IND)",IND,1113,0.22 %
