region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,QUIRINO,SENATOR,1,"ABALOS, BENHUR",PFP,3501,4.65 %
REGION II,ISABELA,QUIRINO,SENATOR,2,"ADONIS, JEROME",MKBYN,122,0.16 %
REGION II,ISABELA,QUIRINO,SENATOR,3,"AMAD, WILSON",IND,97,0.13 %
REGION II,ISABELA,QUIRINO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,130,0.17 %
REGION II,ISABELA,QUIRINO,SENATOR,5,"AQUINO, BAM",KNP,4157,5.52 %
REGION II,ISABELA,QUIRINO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,678,0.9 %
REGION II,ISABELA,QUIRINO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,178,0.24 %
REGION II,ISABELA,QUIRINO,SENATOR,8,"BALLON, ROBERTO",IND,426,0.57 %
REGION II,ISABELA,QUIRINO,SENATOR,9,"BINAY, ABBY",NPC,3775,5.01 %
REGION II,ISABELA,QUIRINO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,371,0.49 %
REGION II,ISABELA,QUIRINO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3182,4.22 %
REGION II,ISABELA,QUIRINO,SENATOR,12,"BOSITA, COLONEL",IND,1936,2.57 %
REGION II,ISABELA,QUIRINO,SENATOR,13,"BROSAS, ARLENE",MKBYN,684,0.91 %
REGION II,ISABELA,QUIRINO,SENATOR,14,"CABONEGRO, ROY",DPP,102,0.14 %
REGION II,ISABELA,QUIRINO,SENATOR,15,"CAPUYAN, ALLEN",PPP,151,0.2 %
REGION II,ISABELA,QUIRINO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,675,0.9 %
REGION II,ISABELA,QUIRINO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,537,0.71 %
REGION II,ISABELA,QUIRINO,SENATOR,18,"CAYETANO, PIA",NP,2862,3.8 %
REGION II,ISABELA,QUIRINO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,88,0.12 %
REGION II,ISABELA,QUIRINO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,494,0.66 %
REGION II,ISABELA,QUIRINO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,590,0.78 %
REGION II,ISABELA,QUIRINO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1636,2.17 %
REGION II,ISABELA,QUIRINO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,122,0.16 %
REGION II,ISABELA,QUIRINO,SENATOR,24,"ESCOBAL, ARNEL",PM,112,0.15 %
REGION II,ISABELA,QUIRINO,SENATOR,25,"ESPIRITU, LUKE",PLM,1273,1.69 %
REGION II,ISABELA,QUIRINO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,86,0.11 %
REGION II,ISABELA,QUIRINO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,73,0.1 %
REGION II,ISABELA,QUIRINO,SENATOR,28,"GO, BONG GO",PDPLBN,3244,4.3 %
REGION II,ISABELA,QUIRINO,SENATOR,29,"GONZALES, NORBERTO",PDSP,157,0.21 %
REGION II,ISABELA,QUIRINO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,169,0.22 %
REGION II,ISABELA,QUIRINO,SENATOR,31,"HONASAN, GRINGO",RP,1120,1.49 %
REGION II,ISABELA,QUIRINO,SENATOR,32,"JOSE, RELLY JR.",KBL,111,0.15 %
REGION II,ISABELA,QUIRINO,SENATOR,33,"LACSON, PING",IND,3731,4.95 %
REGION II,ISABELA,QUIRINO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,192,0.25 %
REGION II,ISABELA,QUIRINO,SENATOR,35,"LAPID, LITO",NPC,3280,4.35 %
REGION II,ISABELA,QUIRINO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,74,0.1 %
REGION II,ISABELA,QUIRINO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,55,0.07 %
REGION II,ISABELA,QUIRINO,SENATOR,38,"MARCOLETA, RODANTE",IND,1975,2.62 %
REGION II,ISABELA,QUIRINO,SENATOR,39,"MARCOS, IMEE R.",NP,4274,5.67 %
REGION II,ISABELA,QUIRINO,SENATOR,40,"MARQUEZ, NORMAN",IND,167,0.22 %
REGION II,ISABELA,QUIRINO,SENATOR,41,"MARTINEZ, ERIC",IND,134,0.18 %
REGION II,ISABELA,QUIRINO,SENATOR,42,"MATA, DOC MARITES",IND,192,0.25 %
REGION II,ISABELA,QUIRINO,SENATOR,43,"MATULA, ATTY. SONNY",WPP,551,0.73 %
REGION II,ISABELA,QUIRINO,SENATOR,44,"MAZA, LIZA",MKBYN,593,0.79 %
REGION II,ISABELA,QUIRINO,SENATOR,45,"MENDOZA, HEIDI",IND,1387,1.84 %
REGION II,ISABELA,QUIRINO,SENATOR,46,"MONTEMAYOR, JOEY",IND,153,0.2 %
REGION II,ISABELA,QUIRINO,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,49,0.07 %
REGION II,ISABELA,QUIRINO,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,58,0.08 %
REGION II,ISABELA,QUIRINO,SENATOR,49,"ONG, DOC WILLIE",AKSYON,947,1.26 %
REGION II,ISABELA,QUIRINO,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2163,2.87 %
REGION II,ISABELA,QUIRINO,SENATOR,51,"PANGILINAN, KIKO",LP,2945,3.91 %
REGION II,ISABELA,QUIRINO,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,442,0.59 %
REGION II,ISABELA,QUIRINO,SENATOR,53,"QUIBOLOY, APOLLO",IND,191,0.25 %
REGION II,ISABELA,QUIRINO,SENATOR,54,"RAMOS, DANILO",MKBYN,760,1.01 %
REGION II,ISABELA,QUIRINO,SENATOR,55,"REVILLAME, WILLIE WIL",IND,1650,2.19 %
REGION II,ISABELA,QUIRINO,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,634,0.84 %
REGION II,ISABELA,QUIRINO,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,36,0.05 %
REGION II,ISABELA,QUIRINO,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,571,0.76 %
REGION II,ISABELA,QUIRINO,SENATOR,59,"SOTTO, TITO",NPC,3090,4.1 %
REGION II,ISABELA,QUIRINO,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,97,0.13 %
REGION II,ISABELA,QUIRINO,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,1579,2.1 %
REGION II,ISABELA,QUIRINO,SENATOR,62,"TULFO, BEN BITAG",IND,3114,4.13 %
REGION II,ISABELA,QUIRINO,SENATOR,63,"TULFO, ERWIN",LAKAS,4742,6.29 %
REGION II,ISABELA,QUIRINO,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,91,0.12 %
REGION II,ISABELA,QUIRINO,SENATOR,65,"VERCELES, LEANDRO",IND,41,0.05 %
REGION II,ISABELA,QUIRINO,SENATOR,66,"VILLAR, CAMILLE",NP,2562,3.4 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,1 4PS,,239,2.56 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,2 PPP,,9,0.1 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,60,0.64 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,4 KABATAAN,,41,0.44 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,5 DUTERTE YOUTH,,84,0.9 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,6 ML,,28,0.3 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,7 PBBM,,84,0.9 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,8 P3PWD,,8,0.09 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,9 MURANG KURYENTE,,35,0.37 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,10 BICOL SARO,,7,0.07 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,11 IPATUPAD,,41,0.44 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,12 PATROL,,3,0.03 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,13 JUAN PINOY,,9,0.1 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,14 ARTE,,3,0.03 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,15 WIFI,,7,0.07 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,16 MAAGAP,,16,0.17 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,17 UNITED SENIOR CITIZENS,,56,0.6 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,18 EPANAW SAMBAYANAN,,11,0.12 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,19 AKO PADAYON,,7,0.07 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,20 TUCP,,5,0.05 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,21 ACT TEACHERS,,66,0.71 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,22 1PACMAN,,318,3.4 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,23 TGP,,13,0.14 %
REGION II,ISABELA,QUIRINO,PARTY LIST,,24 DUMPER PTDA,,0,0 %
