region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,BURGOS,SENATOR,1,"ABALOS, BENHUR",PFP,3516,4.1 %
REGION II,ISABELA,BURGOS,SENATOR,2,"ADONIS, JEROME",MKBYN,154,0.18 %
REGION II,ISABELA,BURGOS,SENATOR,3,"AMAD, WILSON",IND,126,0.15 %
REGION II,ISABELA,BURGOS,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,164,0.19 %
REGION II,ISABELA,BURGOS,SENATOR,5,"AQUINO, BAM",KNP,4310,5.02 %
REGION II,ISABELA,BURGOS,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,731,0.85 %
REGION II,ISABELA,BURGOS,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,199,0.23 %
REGION II,ISABELA,BURGOS,SENATOR,8,"BALLON, ROBERTO",IND,503,0.59 %
REGION II,ISABELA,BURGOS,SENATOR,9,"BINAY, ABBY",NPC,4013,4.68 %
REGION II,ISABELA,BURGOS,SENATOR,10,"BONDOC, JIMMY",PDPLBN,510,0.59 %
REGION II,ISABELA,BURGOS,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3278,3.82 %
REGION II,ISABELA,BURGOS,SENATOR,12,"BOSITA, COLONEL",IND,2308,2.69 %
REGION II,ISABELA,BURGOS,SENATOR,13,"BROSAS, ARLENE",MKBYN,793,0.92 %
REGION II,ISABELA,BURGOS,SENATOR,14,"CABONEGRO, ROY",DPP,110,0.13 %
REGION II,ISABELA,BURGOS,SENATOR,15,"CAPUYAN, ALLEN",PPP,167,0.19 %
REGION II,ISABELA,BURGOS,SENATOR,16,"CASIÑO, TEDDY",MKBYN,706,0.82 %
REGION II,ISABELA,BURGOS,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,622,0.72 %
REGION II,ISABELA,BURGOS,SENATOR,18,"CAYETANO, PIA",NP,3262,3.8 %
REGION II,ISABELA,BURGOS,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,138,0.16 %
REGION II,ISABELA,BURGOS,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,565,0.66 %
REGION II,ISABELA,BURGOS,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,727,0.85 %
REGION II,ISABELA,BURGOS,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2173,2.53 %
REGION II,ISABELA,BURGOS,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,136,0.16 %
REGION II,ISABELA,BURGOS,SENATOR,24,"ESCOBAL, ARNEL",PM,169,0.2 %
REGION II,ISABELA,BURGOS,SENATOR,25,"ESPIRITU, LUKE",PLM,1277,1.49 %
REGION II,ISABELA,BURGOS,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,117,0.14 %
REGION II,ISABELA,BURGOS,SENATOR,27,"GAMBOA, MARC LOUIE",IND,108,0.13 %
REGION II,ISABELA,BURGOS,SENATOR,28,"GO, BONG GO",PDPLBN,3718,4.33 %
REGION II,ISABELA,BURGOS,SENATOR,29,"GONZALES, NORBERTO",PDSP,191,0.22 %
REGION II,ISABELA,BURGOS,SENATOR,30,"HINLO, JAYVEE",PDPLBN,279,0.33 %
REGION II,ISABELA,BURGOS,SENATOR,31,"HONASAN, GRINGO",RP,1288,1.5 %
REGION II,ISABELA,BURGOS,SENATOR,32,"JOSE, RELLY JR.",KBL,105,0.12 %
REGION II,ISABELA,BURGOS,SENATOR,33,"LACSON, PING",IND,3636,4.24 %
REGION II,ISABELA,BURGOS,SENATOR,34,"LAMBINO, RAUL",PDPLBN,298,0.35 %
REGION II,ISABELA,BURGOS,SENATOR,35,"LAPID, LITO",NPC,3738,4.35 %
REGION II,ISABELA,BURGOS,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,103,0.12 %
REGION II,ISABELA,BURGOS,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,75,0.09 %
REGION II,ISABELA,BURGOS,SENATOR,38,"MARCOLETA, RODANTE",IND,2243,2.61 %
REGION II,ISABELA,BURGOS,SENATOR,39,"MARCOS, IMEE R.",NP,4908,5.72 %
REGION II,ISABELA,BURGOS,SENATOR,40,"MARQUEZ, NORMAN",IND,204,0.24 %
REGION II,ISABELA,BURGOS,SENATOR,41,"MARTINEZ, ERIC",IND,177,0.21 %
REGION II,ISABELA,BURGOS,SENATOR,42,"MATA, DOC MARITES",IND,402,0.47 %
REGION II,ISABELA,BURGOS,SENATOR,43,"MATULA, ATTY. SONNY",WPP,665,0.77 %
REGION II,ISABELA,BURGOS,SENATOR,44,"MAZA, LIZA",MKBYN,701,0.82 %
REGION II,ISABELA,BURGOS,SENATOR,45,"MENDOZA, HEIDI",IND,1565,1.82 %
REGION II,ISABELA,BURGOS,SENATOR,46,"MONTEMAYOR, JOEY",IND,153,0.18 %
REGION II,ISABELA,BURGOS,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,54,0.06 %
REGION II,ISABELA,BURGOS,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,79,0.09 %
