region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DIVILACAN,SENATOR,1,"ABALOS, BENHUR",PFP,892,4.47 %
REGION II,ISABELA,DIVILACAN,SENATOR,2,"ADONIS, JEROME",MKBYN,59,0.3 %
REGION II,ISABELA,DIVILACAN,SENATOR,3,"AMAD, WILSON",IND,65,0.33 %
REGION II,ISABELA,DIVILACAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,56,0.28 %
REGION II,ISABELA,DIVILACAN,SENATOR,5,"AQUINO, BAM",KNP,713,3.57 %
REGION II,ISABELA,DIVILACAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,76,0.38 %
REGION II,ISABELA,DIVILACAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,58,0.29 %
REGION II,ISABELA,DIVILACAN,SENATOR,8,"BALLON, ROBERTO",IND,52,0.26 %
REGION II,ISABELA,DIVILACAN,SENATOR,9,"BINAY, ABBY",NPC,1080,5.41 %
REGION II,ISABELA,DIVILACAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,93,0.47 %
REGION II,ISABELA,DIVILACAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1079,5.4 %
REGION II,ISABELA,DIVILACAN,SENATOR,12,"BOSITA, COLONEL",IND,270,1.35 %
REGION II,ISABELA,DIVILACAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,56,0.28 %
REGION II,ISABELA,DIVILACAN,SENATOR,14,"CABONEGRO, ROY",DPP,28,0.14 %
REGION II,ISABELA,DIVILACAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,51,0.26 %
REGION II,ISABELA,DIVILACAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,72,0.36 %
REGION II,ISABELA,DIVILACAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,111,0.56 %
REGION II,ISABELA,DIVILACAN,SENATOR,18,"CAYETANO, PIA",NP,726,3.64 %
REGION II,ISABELA,DIVILACAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,32,0.16 %
REGION II,ISABELA,DIVILACAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,71,0.36 %
REGION II,ISABELA,DIVILACAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,83,0.42 %
REGION II,ISABELA,DIVILACAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,606,3.03 %
REGION II,ISABELA,DIVILACAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,36,0.18 %
REGION II,ISABELA,DIVILACAN,SENATOR,24,"ESCOBAL, ARNEL",PM,45,0.23 %
REGION II,ISABELA,DIVILACAN,SENATOR,25,"ESPIRITU, LUKE",PLM,114,0.57 %
REGION II,ISABELA,DIVILACAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,37,0.19 %
REGION II,ISABELA,DIVILACAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,35,0.18 %
REGION II,ISABELA,DIVILACAN,SENATOR,28,"GO, BONG GO",PDPLBN,991,4.96 %
REGION II,ISABELA,DIVILACAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,56,0.28 %
REGION II,ISABELA,DIVILACAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,60,0.3 %
REGION II,ISABELA,DIVILACAN,SENATOR,31,"HONASAN, GRINGO",RP,386,1.93 %
REGION II,ISABELA,DIVILACAN,SENATOR,32,"JOSE, RELLY JR.",KBL,40,0.2 %
REGION II,ISABELA,DIVILACAN,SENATOR,33,"LACSON, PING",IND,987,4.94 %
REGION II,ISABELA,DIVILACAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,54,0.27 %
REGION II,ISABELA,DIVILACAN,SENATOR,35,"LAPID, LITO",NPC,1201,6.01 %
REGION II,ISABELA,DIVILACAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,35,0.18 %
REGION II,ISABELA,DIVILACAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,19,0.1 %
REGION II,ISABELA,DIVILACAN,SENATOR,38,"MARCOLETA, RODANTE",IND,259,1.3 %
REGION II,ISABELA,DIVILACAN,SENATOR,39,"MARCOS, IMEE R.",NP,1140,5.71 %
REGION II,ISABELA,DIVILACAN,SENATOR,40,"MARQUEZ, NORMAN",IND,34,0.17 %
REGION II,ISABELA,DIVILACAN,SENATOR,41,"MARTINEZ, ERIC",IND,37,0.19 %
REGION II,ISABELA,DIVILACAN,SENATOR,42,"MATA, DOC MARITES",IND,57,0.29 %
REGION II,ISABELA,DIVILACAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,56,0.28 %
REGION II,ISABELA,DIVILACAN,SENATOR,44,"MAZA, LIZA",MKBYN,59,0.3 %
REGION II,ISABELA,DIVILACAN,SENATOR,45,"MENDOZA, HEIDI",IND,149,0.75 %
REGION II,ISABELA,DIVILACAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,30,0.15 %
REGION II,ISABELA,DIVILACAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,21,0.11 %
REGION II,ISABELA,DIVILACAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,31,0.16 %
REGION II,ISABELA,DIVILACAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,296,1.48 %
REGION II,ISABELA,DIVILACAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,1067,5.34 %
REGION II,ISABELA,DIVILACAN,SENATOR,51,"PANGILINAN, KIKO",LP,834,4.18 %
REGION II,ISABELA,DIVILACAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,118,0.59 %
REGION II,ISABELA,DIVILACAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,30,0.15 %
REGION II,ISABELA,DIVILACAN,SENATOR,54,"RAMOS, DANILO",MKBYN,86,0.43 %
REGION II,ISABELA,DIVILACAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,668,3.35 %
REGION II,ISABELA,DIVILACAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,105,0.53 %
REGION II,ISABELA,DIVILACAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,21,0.11 %
REGION II,ISABELA,DIVILACAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,302,1.51 %
REGION II,ISABELA,DIVILACAN,SENATOR,59,"SOTTO, TITO",NPC,1022,5.12 %
REGION II,ISABELA,DIVILACAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,58,0.29 %
