region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,DINAPIGUE,SENATOR,1,"ABALOS, BENHUR",PFP,553,2.45 %
REGION II,ISABELA,DINAPIGUE,SENATOR,2,"ADONIS, JEROME",MKBYN,60,0.27 %
REGION II,ISABELA,DINAPIGUE,SENATOR,3,"AMAD, WILSON",IND,73,0.32 %
REGION II,ISABELA,DINAPIGUE,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,63,0.28 %
REGION II,ISABELA,DINAPIGUE,SENATOR,5,"AQUINO, BAM",KNP,918,4.07 %
REGION II,ISABELA,DINAPIGUE,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,111,0.49 %
REGION II,ISABELA,DINAPIGUE,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,67,0.3 %
REGION II,ISABELA,DINAPIGUE,SENATOR,8,"BALLON, ROBERTO",IND,81,0.36 %
REGION II,ISABELA,DINAPIGUE,SENATOR,9,"BINAY, ABBY",NPC,826,3.66 %
REGION II,ISABELA,DINAPIGUE,SENATOR,10,"BONDOC, JIMMY",PDPLBN,197,0.87 %
REGION II,ISABELA,DINAPIGUE,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1094,4.85 %
REGION II,ISABELA,DINAPIGUE,SENATOR,12,"BOSITA, COLONEL",IND,563,2.5 %
REGION II,ISABELA,DINAPIGUE,SENATOR,13,"BROSAS, ARLENE",MKBYN,88,0.39 %
REGION II,ISABELA,DINAPIGUE,SENATOR,14,"CABONEGRO, ROY",DPP,34,0.15 %
REGION II,ISABELA,DINAPIGUE,SENATOR,15,"CAPUYAN, ALLEN",PPP,69,0.31 %
REGION II,ISABELA,DINAPIGUE,SENATOR,16,"CASIÑO, TEDDY",MKBYN,111,0.49 %
REGION II,ISABELA,DINAPIGUE,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,105,0.47 %
REGION II,ISABELA,DINAPIGUE,SENATOR,18,"CAYETANO, PIA",NP,910,4.03 %
REGION II,ISABELA,DINAPIGUE,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,26,0.12 %
REGION II,ISABELA,DINAPIGUE,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,82,0.36 %
REGION II,ISABELA,DINAPIGUE,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,111,0.49 %
