region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,QUEZON,SENATOR,1,"ABALOS, BENHUR",PFP,3724,4.48 %
REGION II,ISABELA,QUEZON,SENATOR,2,"ADONIS, JEROME",MKBYN,221,0.27 %
REGION II,ISABELA,QUEZON,SENATOR,3,"AMAD, WILSON",IND,181,0.22 %
REGION II,ISABELA,QUEZON,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,229,0.28 %
REGION II,ISABELA,QUEZON,SENATOR,5,"AQUINO, BAM",KNP,3742,4.5 %
REGION II,ISABELA,QUEZON,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,580,0.7 %
REGION II,ISABELA,QUEZON,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,216,0.26 %
REGION II,ISABELA,QUEZON,SENATOR,8,"BALLON, ROBERTO",IND,449,0.54 %
REGION II,ISABELA,QUEZON,SENATOR,9,"BINAY, ABBY",NPC,4155,5 %
REGION II,ISABELA,QUEZON,SENATOR,10,"BONDOC, JIMMY",PDPLBN,591,0.71 %
REGION II,ISABELA,QUEZON,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,3905,4.7 %
REGION II,ISABELA,QUEZON,SENATOR,12,"BOSITA, COLONEL",IND,2130,2.56 %
REGION II,ISABELA,QUEZON,SENATOR,13,"BROSAS, ARLENE",MKBYN,576,0.69 %
REGION II,ISABELA,QUEZON,SENATOR,14,"CABONEGRO, ROY",DPP,75,0.09 %
REGION II,ISABELA,QUEZON,SENATOR,15,"CAPUYAN, ALLEN",PPP,426,0.51 %
REGION II,ISABELA,QUEZON,SENATOR,16,"CASIÑO, TEDDY",MKBYN,544,0.65 %
REGION II,ISABELA,QUEZON,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,492,0.59 %
REGION II,ISABELA,QUEZON,SENATOR,18,"CAYETANO, PIA",NP,3290,3.96 %
REGION II,ISABELA,QUEZON,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,102,0.12 %
REGION II,ISABELA,QUEZON,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,455,0.55 %
REGION II,ISABELA,QUEZON,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,529,0.64 %
REGION II,ISABELA,QUEZON,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1864,2.24 %
REGION II,ISABELA,QUEZON,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,132,0.16 %
REGION II,ISABELA,QUEZON,SENATOR,24,"ESCOBAL, ARNEL",PM,168,0.2 %
REGION II,ISABELA,QUEZON,SENATOR,25,"ESPIRITU, LUKE",PLM,949,1.14 %
REGION II,ISABELA,QUEZON,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,114,0.14 %
REGION II,ISABELA,QUEZON,SENATOR,27,"GAMBOA, MARC LOUIE",IND,113,0.14 %
REGION II,ISABELA,QUEZON,SENATOR,28,"GO, BONG GO",PDPLBN,4212,5.07 %
REGION II,ISABELA,QUEZON,SENATOR,29,"GONZALES, NORBERTO",PDSP,175,0.21 %
REGION II,ISABELA,QUEZON,SENATOR,30,"HINLO, JAYVEE",PDPLBN,265,0.32 %
REGION II,ISABELA,QUEZON,SENATOR,31,"HONASAN, GRINGO",RP,1603,1.93 %
REGION II,ISABELA,QUEZON,SENATOR,32,"JOSE, RELLY JR.",KBL,121,0.15 %
REGION II,ISABELA,QUEZON,SENATOR,33,"LACSON, PING",IND,4179,5.03 %
REGION II,ISABELA,QUEZON,SENATOR,34,"LAMBINO, RAUL",PDPLBN,307,0.37 %
REGION II,ISABELA,QUEZON,SENATOR,35,"LAPID, LITO",NPC,3964,4.77 %
