region,province,city,position,rank,candidate_name,party,votes,percentage
REGION II,ISABELA,AURORA,SENATOR,1,"ABALOS, BENHUR",PFP,6789,4.42 %
REGION II,ISABELA,AURORA,SENATOR,2,"ADONIS, JEROME",MKBYN,281,0.18 %
REGION II,ISABELA,AURORA,SENATOR,3,"AMAD, WILSON",IND,193,0.13 %
REGION II,ISABELA,AURORA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,328,0.21 %
REGION II,ISABELA,AURORA,SENATOR,5,"AQUINO, BAM",KNP,7903,5.14 %
REGION II,ISABELA,AURORA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1367,0.89 %
REGION II,ISABELA,AURORA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,261,0.17 %
REGION II,ISABELA,AURORA,SENATOR,8,"BALLON, ROBERTO",IND,825,0.54 %
REGION II,ISABELA,AURORA,SENATOR,9,"BINAY, ABBY",NPC,6427,4.18 %
REGION II,ISABELA,AURORA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,946,0.62 %
REGION II,ISABELA,AURORA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,5974,3.89 %
REGION II,ISABELA,AURORA,SENATOR,12,"BOSITA, COLONEL",IND,4301,2.8 %
REGION II,ISABELA,AURORA,SENATOR,13,"BROSAS, ARLENE",MKBYN,1487,0.97 %
REGION II,ISABELA,AURORA,SENATOR,14,"CABONEGRO, ROY",DPP,114,0.07 %
REGION II,ISABELA,AURORA,SENATOR,15,"CAPUYAN, ALLEN",PPP,226,0.15 %
REGION II,ISABELA,AURORA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1670,1.09 %
REGION II,ISABELA,AURORA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1146,0.75 %
REGION II,ISABELA,AURORA,SENATOR,18,"CAYETANO, PIA",NP,5916,3.85 %
REGION II,ISABELA,AURORA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,164,0.11 %
REGION II,ISABELA,AURORA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,860,0.56 %
REGION II,ISABELA,AURORA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1282,0.83 %
REGION II,ISABELA,AURORA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,4071,2.65 %
REGION II,ISABELA,AURORA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,214,0.14 %
REGION II,ISABELA,AURORA,SENATOR,24,"ESCOBAL, ARNEL",PM,212,0.14 %
REGION II,ISABELA,AURORA,SENATOR,25,"ESPIRITU, LUKE",PLM,2285,1.49 %
REGION II,ISABELA,AURORA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,173,0.11 %
