region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,1,"POE, GRACE",IND,15319,7.40 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,2,"VILLAR, CYNTHIA",NP,15097,7.29 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,11651,5.63 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,4,"CAYETANO, PIA",NP,11497,5.55 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,5,"LAPID, LITO",NPC,10874,5.25 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,6,"AQUINO, BENIGNO BAM",LP,10503,5.07 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,7,"BINAY, NANCY",UNA,9657,4.67 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,8,"EJERCITO, ESTRADA JV",NPC,9341,4.51 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,9,"BONG REVILLA, RAMON JR",LAKAS,9177,4.43 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,10,"GO, BONG GO",PDPLBN,9068,4.38 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,11,"DELA ROSA, BATO",PDPLBN,8094,3.91 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,12,"ESTRADA, JINGGOY",PMP,7874,3.80 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,13,"ROXAS, MAR",LP,7292,3.52 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,14,"PIMENTEL, KOKO",PDPLBN,7242,3.50 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,15,"TOLENTINO, FRANCIS",PDPLBN,7221,3.49 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,16,"MARCOS, IMEE",NP,6416,3.10 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,17,"OSMEÑA, SERGE",IND,5685,2.75 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,18,"DIOKNO, CHEL",LP,4068,1.97 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,4035,1.95 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,20,"ENRILE, JUAN PONCE",PMP,3195,1.54 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,21,"MACALINTAL, MACAROMY",IND,2990,1.44 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,22,"MANGUDADATU, DONG",PDPLBN,2954,1.43 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,23,"ALEJANO, GARY",LP,2952,1.43 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,24,"COLMENARES, NERI",MKBYN,2667,1.29 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,25,"MANICAD, JIGGY",IND,2586,1.25 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,26,"TAÑADA,LORENZO ERIN TAPAT",LP,2520,1.22 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,27,"GUTOC, SAMIRA",LP,2427,1.17 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,28,"HILBAY, PILO",AKSYON,1758,0.85 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,29,"GADON, LARRY",KBL,1294,0.63 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,30,"AGUILAR, FREDDIE",IND,1266,0.61 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,31,"ESCUDERO, AGNES",IND,982,0.47 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,32,"MANGONDATO, FAISAL",IND,898,0.43 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,33,"CHONG, GLENN",KDP,746,0.36 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,34,"ALUNAN, RAFFY",BGMBYN,642,0.31 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,595,0.29 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,36,"PADILLA, DADO",PFP,548,0.26 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,37,"MONTAÑO, ALLAN",IND,498,0.24 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,38,"JANGAO, BFG ABRAHAM",IND,446,0.22 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,409,0.20 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,40,"ABEJO, VANGIE",IND,382,0.18 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,41,"DE GUZMAN, KA LEODY",PLM,369,0.18 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,42,"CASIÑO, TOTI",KDP,292,0.14 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,43,"ARIAS, MARCELINO",WPP,288,0.14 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,44,"AFUANG, ABNER",WPP,274,0.13 %
REGION IV-B,MARINDUQUE,BOAC,SENATOR PHILIPPINES,45,"ARCEGA, GERALD",WPP,236,0.11 %
