region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,8408,7.85 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,6963,6.50 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,3,"ANGARA, EDGARDO SONNY",LDP,6601,6.16 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,6507,6.08 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,6411,5.99 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,6,"POE, GRACE",IND,6308,5.89 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,5328,4.97 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,8,"LAPID, LITO",NPC,5151,4.81 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,4649,4.34 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,10,"PIMENTEL, KOKO",PDPLBN,4508,4.21 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,4487,4.19 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,12,"MARCOS, IMEE",NP,3612,3.37 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,13,"AQUINO, BENIGNO BAM",LP,3584,3.35 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,3541,3.31 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,3367,3.14 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,16,"ESTRADA, JINGGOY",PMP,3052,2.85 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,2788,2.60 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,18,"MANGUDADATU, DONG",PDPLBN,2675,2.50 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,1433,1.34 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,20,"AGUILAR, FREDDIE",IND,1294,1.21 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,1238,1.16 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,22,"ONG, DOC WILLIE",LAKAS,1183,1.10 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,23,"DIOKNO, CHEL",LP,1131,1.06 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,24,"MANGONDATO, FAISAL",IND,954,0.89 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,25,"ALEJANO, GARY",LP,790,0.74 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,26,"COLMENARES, NERI",MKBYN,759,0.71 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,27,"MONTAÑO, ALLAN",IND,655,0.61 %
REGION VII,BOHOL,PILAR,SENATOR PHILIPPINES,28,"GADON, LARRY",KBL,649,0.61 %
