region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,2268,7.72 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,2035,6.93 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,3,"GO, BONG GO",PDPLBN,1912,6.51 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,4,"ANGARA, EDGARDO SONNY",LDP,1859,6.33 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,5,"CAYETANO, PIA",NP,1812,6.17 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,6,"TOLENTINO, FRANCIS",PDPLBN,1542,5.25 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,7,"POE, GRACE",IND,1533,5.22 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,1483,5.05 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,1244,4.24 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,10,"MARCOS, IMEE",NP,1151,3.92 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,11,"LAPID, LITO",NPC,1122,3.82 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,12,"BINAY, NANCY",UNA,960,3.27 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,13,"EJERCITO, ESTRADA JV",NPC,958,3.26 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,14,"BONG REVILLA, RAMON JR",LAKAS,889,3.03 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,15,"OSMEÑA, SERGE",IND,881,3.00 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,16,"ROXAS, MAR",LP,830,2.83 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,17,"MANGUDADATU, DONG",PDPLBN,710,2.42 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY",PMP,675,2.30 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,530,1.80 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,20,"ALEJANO, GARY",LP,499,1.70 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,21,"DIOKNO, CHEL",LP,397,1.35 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,375,1.28 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,23,"MANICAD, JIGGY",IND,344,1.17 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,24,"TAÑADA,LORENZO ERIN TAPAT",LP,331,1.13 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,25,"AGUILAR, FREDDIE",IND,311,1.06 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,26,"HILBAY, PILO",AKSYON,298,1.01 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,27,"GADON, LARRY",KBL,227,0.77 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,28,"MANGONDATO, FAISAL",IND,187,0.64 %
REGION VII,BOHOL,SIKATUNA,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,186,0.63 %
