region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,2710,7.85 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,2,"DELA ROSA, BATO",PDPLBN,2518,7.30 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,3,"CAYETANO, PIA",NP,2348,6.81 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,2347,6.80 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,5,"ANGARA, EDGARDO SONNY",LDP,2072,6.01 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,6,"POE, GRACE",IND,2060,5.97 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,7,"TOLENTINO, FRANCIS",PDPLBN,1877,5.44 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,8,"PIMENTEL, KOKO",PDPLBN,1862,5.40 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,9,"AQUINO, BENIGNO BAM",LP,1364,3.95 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,10,"EJERCITO, ESTRADA JV",NPC,1333,3.86 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,11,"MARCOS, IMEE",NP,1289,3.74 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,12,"BINAY, NANCY",UNA,1225,3.55 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,13,"LAPID, LITO",NPC,1216,3.52 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,14,"OSMEÑA, SERGE",IND,1197,3.47 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,15,"MANGUDADATU, DONG",PDPLBN,938,2.72 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,16,"BONG REVILLA, RAMON JR",LAKAS,873,2.53 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,17,"ROXAS, MAR",LP,783,2.27 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,18,"ESTRADA, JINGGOY",PMP,729,2.11 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,19,"ONG, DOC WILLIE",LAKAS,625,1.81 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,20,"DIOKNO, CHEL",LP,466,1.35 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,445,1.29 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,22,"ENRILE, JUAN PONCE",PMP,419,1.21 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,23,"MANGONDATO, FAISAL",IND,293,0.85 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,24,"ALEJANO, GARY",LP,284,0.82 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,25,"CHONG, GLENN",KDP,283,0.82 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,26,"GADON, LARRY",KBL,280,0.81 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,27,"TAÑADA,LORENZO ERIN TAPAT",LP,272,0.79 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,28,"ALUNAN, RAFFY",BGMBYN,261,0.76 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,29,"AGUILAR, FREDDIE",IND,251,0.73 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,30,"COLMENARES, NERI",MKBYN,242,0.70 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,31,"MACALINTAL, MACAROMY",IND,220,0.64 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,32,"GUTOC, SAMIRA",LP,154,0.45 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,33,"HILBAY, PILO",AKSYON,130,0.38 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,34,"ESCUDERO, AGNES",IND,118,0.34 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,35,"MONTAÑO, ALLAN",IND,106,0.31 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,36,"ARELLANO, ERNESTO",IND,99,0.29 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,37,"PADILLA, DADO",PFP,75,0.22 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,38,"DE GUZMAN, KA LEODY",PLM,56,0.16 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,39,"CHAVEZ, MELCHOR",WPP,53,0.15 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,40,"ARIAS, MARCELINO",WPP,49,0.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,47,0.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,41,"ABEJO, VANGIE",IND,47,0.14 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,43,"FRANCISCO, ELMER",PFP,40,0.12 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,44,"GENEROSO,GEN PEDERALISMO",IND,33,0.10 %
REGION VII,BOHOL,CORELLA,SENATOR PHILIPPINES,45,"ALFAJORA, RICHARD",IND,31,0.09 %
