region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,1,"VILLAR, CYNTHIA",NP,5524,7.63 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,2,"CAYETANO, PIA",NP,4689,6.48 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,3,"DELA ROSA, BATO",PDPLBN,4416,6.10 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,4,"GO, BONG GO",PDPLBN,4374,6.04 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,5,"POE, GRACE",IND,4209,5.82 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,6,"ANGARA, EDGARDO SONNY",LDP,4110,5.68 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,7,"LAPID, LITO",NPC,3754,5.19 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,8,"TOLENTINO, FRANCIS",PDPLBN,3528,4.87 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,9,"BINAY, NANCY",UNA,3421,4.73 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,10,"PIMENTEL, KOKO",PDPLBN,3133,4.33 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,11,"BONG REVILLA, RAMON JR",LAKAS,3033,4.19 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,12,"AQUINO, BENIGNO BAM",LP,2518,3.48 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,13,"MARCOS, IMEE",NP,2419,3.34 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,14,"EJERCITO, ESTRADA JV",NPC,2330,3.22 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,15,"ESTRADA, JINGGOY",PMP,2078,2.87 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,16,"OSMEÑA, SERGE",IND,2036,2.81 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,17,"MANGUDADATU, DONG",PDPLBN,1790,2.47 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,18,"ROXAS, MAR",LP,1649,2.28 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,19,"ENRILE, JUAN PONCE",PMP,1293,1.79 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,20,"AGUILAR, FREDDIE",IND,878,1.21 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,21,"MANICAD, JIGGY",IND,768,1.06 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,22,"DIOKNO, CHEL",LP,765,1.06 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,23,"COLMENARES, NERI",MKBYN,748,1.03 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,23,"ONG, DOC WILLIE",LAKAS,748,1.03 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,25,"MANGONDATO, FAISAL",IND,653,0.90 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,26,"ALEJANO, GARY",LP,486,0.67 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,27,"MONTAÑO, ALLAN",IND,444,0.61 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,28,"ESCUDERO, AGNES",IND,442,0.61 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,29,"CHONG, GLENN",KDP,424,0.59 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,30,"GADON, LARRY",KBL,401,0.55 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,31,"TAÑADA,LORENZO ERIN TAPAT",LP,363,0.50 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY",BGMBYN,344,0.48 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,33,"PADILLA, DADO",PFP,336,0.46 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,34,"MACALINTAL, MACAROMY",IND,300,0.41 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,35,"ARELLANO, ERNESTO",IND,276,0.38 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,35,"HILBAY, PILO",AKSYON,276,0.38 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,37,"GUTOC, SAMIRA",LP,256,0.35 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,38,"CHAVEZ, MELCHOR",WPP,241,0.33 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,39,"ABEJO, VANGIE",IND,227,0.31 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,40,"ARIAS, MARCELINO",WPP,196,0.27 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,41,"ROLEDA, DAN KAIBIGAN",UNA,173,0.24 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,41,"CASIÑO, TOTI",KDP,173,0.24 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,43,"ALFAJORA, RICHARD",IND,168,0.23 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,44,"ALBANI, SHARIFF",WPP,167,0.23 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,45,"DE GUZMAN, KA LEODY",PLM,137,0.19 %
REGION VII,BOHOL,DAGOHOY,SENATOR PHILIPPINES,46,"ARCEGA, GERALD",WPP,136,0.19 %
