region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,15058,40.41 %
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,9580,25.71 %
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,7773,20.86 %
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3463,9.29 %
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,1368,3.67 %
REGION VI,AKLAN,KALIBO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,24,0.06 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,19528,53.50 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,7696,21.08 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4341,11.89 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,3529,9.67 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,931,2.55 %
REGION VI,AKLAN,KALIBO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,478,1.31 %
REGION VI,AKLAN,KALIBO,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,20457,6.50 %
REGION VI,AKLAN,KALIBO,SENATOR PHILIPPINES,2,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,19216,6.11 %
REGION VI,AKLAN,KALIBO,SENATOR PHILIPPINES,3,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,17735,5.64 %
REGION VI,AKLAN,KALIBO,SENATOR PHILIPPINES,4,"GORDON, DICK (IND)",IND,17064,5.42 %
REGION VI,AKLAN,KALIBO,SENATOR PHILIPPINES,5,"LACSON, PANFILO PING (IND)",IND,16668,5.30 %
