region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,8077,39.56 %
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,4037,19.77 %
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,3,"DUTERTE, RODY (PDPLBN)",PDP LABAN,4023,19.70 %
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,3648,17.87 %
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,616,3.02 %
REGION VI,AKLAN,BANGA,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,16,0.08 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,9644,48.82 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,5045,25.54 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2521,12.76 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1506,7.62 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,668,3.38 %
REGION VI,AKLAN,BANGA,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,370,1.87 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,10428,6.92 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,9318,6.18 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,3,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,9017,5.98 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,4,"ZUBIRI, MIGZ (IND)",IND,8998,5.97 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,5,"PACQUIAO, MANNY (UNA)",UNA,8903,5.90 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,6,"DE LIMA, LEILA (LP)",LP,7776,5.16 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,7,"SOTTO, VICENTE (NPC)",NPC,7623,5.06 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,8,"PANGILINAN, KIKO (LP)",LP,7204,4.78 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,9,"GORDON, DICK (IND)",IND,7108,4.71 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,10,"LACSON, PANFILO PING (IND)",IND,6993,4.64 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,11,"GATCHALIAN, WIN (NPC)",NPC,6615,4.39 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,12,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6441,4.27 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,13,"RECTO, RALPH (LP)",LP,6191,4.11 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,6158,4.08 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,5231,3.47 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,16,"DOMAGOSO, ISKO MORENO (PMP)",PMP,4501,2.98 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,3788,2.51 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,3769,2.50 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3739,2.48 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,20,"ROMULO, ROMAN (IND)",IND,2544,1.69 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,2357,1.56 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,22,"MANZANO, EDU (IND)",IND,2110,1.40 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,23,"LACSAMANA, ALMA MORENO (UNA)",UNA,1310,0.87 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,24,"MONTANO, ALLAN (UNA)",UNA,1041,0.69 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,957,0.63 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,942,0.62 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,27,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,888,0.59 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,846,0.56 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,29,"OPLE, SUSAN (NP)",NP,728,0.48 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,609,0.40 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,31,"PAGDILAO, SAMUEL (IND)",IND,598,0.40 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,32,"ALUNAN, RAFFY (IND)",IND,559,0.37 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,33,"NAPEÑAS, GETULIO (UNA)",UNA,552,0.37 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,34,"BELGICA, GRECO (IND)",IND,546,0.36 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,35,"PAEZ, MR. COOP (IND)",IND,443,0.29 %
REGION VI,AKLAN,BANGA,SENATOR PHILIPPINES,36,"AMBOLODTO, INA (LP)",LP,411,0.27 %
