region,province,city,position,rank,candidate_name,party,votes,percentage
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,6866,40.79 %
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,3627,21.55 %
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,3210,19.07 %
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,4,"DUTERTE, RODY (PDPLBN)",PDP LABAN,2745,16.31 %
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,375,2.23 %
REGION VI,AKLAN,NABAS,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,9,0.05 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7581,47.22 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (IND)",IND,3504,21.83 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2800,17.44 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1050,6.54 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,596,3.71 %
REGION VI,AKLAN,NABAS,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,523,3.26 %
REGION VI,AKLAN,NABAS,SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,8362,7.03 %
REGION VI,AKLAN,NABAS,SENATOR PHILIPPINES,2,"DRILON, FRANK (LP)",LP,7896,6.64 %
