region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,LAGUNA,PAKIL,SENATOR,1,"ABALOS, BENHUR",PFP,2564,2.66 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,2,"ADONIS, JEROME",MKBYN,141,0.15 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,3,"AMAD, WILSON",IND,120,0.12 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,205,0.21 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,5,"AQUINO, BAM",KNP,6145,6.38 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1317,1.37 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,191,0.2 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,8,"BALLON, ROBERTO",IND,633,0.66 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,9,"BINAY, ABBY",NPC,2761,2.87 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,10,"BONDOC, JIMMY",PDPLBN,1050,1.09 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,2741,2.85 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,12,"BOSITA, COLONEL",IND,3233,3.36 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,13,"BROSAS, ARLENE",MKBYN,1446,1.5 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,14,"CABONEGRO, ROY",DPP,72,0.07 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,15,"CAPUYAN, ALLEN",PPP,163,0.17 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1597,1.66 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1143,1.19 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,18,"CAYETANO, PIA",NP,3508,3.64 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,108,0.11 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,695,0.72 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1391,1.44 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,22,"DELA ROSA, BATO",PDPLBN,2938,3.05 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,198,0.21 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,24,"ESCOBAL, ARNEL",PM,145,0.15 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,25,"ESPIRITU, LUKE",PLM,2271,2.36 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,107,0.11 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,27,"GAMBOA, MARC LOUIE",IND,100,0.1 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,28,"GO, BONG GO",PDPLBN,4167,4.33 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,29,"GONZALES, NORBERTO",PDSP,220,0.23 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,30,"HINLO, JAYVEE",PDPLBN,514,0.53 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,31,"HONASAN, GRINGO",RP,1550,1.61 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,32,"JOSE, RELLY JR.",KBL,92,0.1 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,33,"LACSON, PING",IND,3959,4.11 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,34,"LAMBINO, RAUL",PDPLBN,665,0.69 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,35,"LAPID, LITO",NPC,3474,3.61 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,102,0.11 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,104,0.11 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,38,"MARCOLETA, RODANTE",IND,1949,2.02 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,39,"MARCOS, IMEE R.",NP,2451,2.54 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,40,"MARQUEZ, NORMAN",IND,279,0.29 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,41,"MARTINEZ, ERIC",IND,312,0.32 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,42,"MATA, DOC MARITES",IND,564,0.59 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,43,"MATULA, ATTY. SONNY",WPP,1101,1.14 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,44,"MAZA, LIZA",MKBYN,1263,1.31 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,45,"MENDOZA, HEIDI",IND,3289,3.42 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,46,"MONTEMAYOR, JOEY",IND,141,0.15 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,57,0.06 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,63,0.07 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,49,"ONG, DOC WILLIE",AKSYON,2102,2.18 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,2705,2.81 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,51,"PANGILINAN, KIKO",LP,4537,4.71 %
REGION IV-A,LAGUNA,PAKIL,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,818,0.85 %
