region,province,city,position,rank,candidate_name,party,votes,percentage
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,602,0.65 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,228,0.24 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,177,0.19 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,129,0.14 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,2025,2.17 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,240,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,168,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,244,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1132,1.22 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,6371,6.84 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1322,1.42 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,786,0.84 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,242,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,183,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,323,0.35 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,297,0.32 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,265,0.28 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1348,1.45 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,98,0.11 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,327,0.35 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,361,0.39 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,8643,9.28 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,162,0.17 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,169,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,402,0.43 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,97,0.1 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,147,0.16 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,9054,9.72 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,222,0.24 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,5274,5.66 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,1160,1.25 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,114,0.12 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,1275,1.37 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,5484,5.89 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,1797,1.93 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,163,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,84,0.09 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,5340,5.73 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1522,1.63 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,229,0.25 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,273,0.29 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,3165,3.4 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,343,0.37 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,256,0.27 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,654,0.7 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,212,0.23 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,55,0.06 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,182,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,1644,1.77 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,1344,1.44 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,1320,1.42 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,823,0.88 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,4320,4.64 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,343,0.37 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,1652,1.77 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,4461,4.79 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,142,0.15 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,6149,6.6 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,968,1.04 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,136,0.15 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,513,0.55 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,1347,1.45 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,1762,1.89 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,142,0.15 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,75,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,2638,2.83 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,1 4PS,,1115,13.33 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,2 PPP,,369,4.41 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,24,0.29 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,4 KABATAAN,,28,0.33 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,885,10.58 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,6 ML,,15,0.18 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,7 PBBM,,14,0.17 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,8 P3PWD,,17,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,12,0.14 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,7,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,11 IPATUPAD,,12,0.14 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,12 PATROL,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,13 JUAN PINOY,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,14 ARTE,,5,0.06 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,15 WIFI,,7,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,16 MAAGAP,,20,0.24 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,17 UNITED SENIOR CITIZENS,,40,0.48 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,18 EPANAW SAMBAYANAN,,56,0.67 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,19 AKO PADAYON,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,20 TUCP,,9,0.11 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,21 ACT TEACHERS,,22,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,22 1PACMAN,,8,0.1 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,23 TGP,,17,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,24 DUMPER PTDA,,22,0.26 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,25 ANAKALUSUGAN,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,26 AKSYON DAPAT,,7,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,27 BHW,,9,0.11 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,28 SULONG DIGNIDAD,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,29 BATANG QUIAPO,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,30 PBA,,7,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,31 GILAS,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,32 AKO ILOCANO AKO,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,33 PAMILYANG MAGSASAKA,,11,0.13 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,34 CLICK PARTY,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,35 ABANTE BISDAK,,8,0.1 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,36 MANILA TEACHERS,,3,0.04 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,37 PAMANA,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,38 NANAY,,6,0.07 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,39 KM NGAYON NA,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,40 BABAE AKO,,24,0.29 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,41 ARISE,,5,0.06 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,42 MAGDALO,,5,0.06 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,43 APEC,,508,6.07 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,44 MAGBUBUKID,,67,0.8 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,45 SSS-GSIS PENSYONADO,,17,0.2 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,46 GABRIELA,,7,0.08 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,47 TINGOG,,10,0.12 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,48 APAT-DAPAT,,2,0.02 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,49 AHON MAHIRAP,,9,0.11 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,50 UGB,,2,0.02 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,51 AKBAYAN,,87,1.04 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,52 AGIMAT,,3,0.04 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,53 PHILRECA,,0,0 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,54 KAPUSO PM,,3,0.04 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,55 ILOCANO DEFENDERS,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,56 1-RIDER PARTY-LIST,,8,0.1 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,57 TICTOK,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,59 BAYAN MUNA,,31,0.37 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,60 ANG PROBINSIYANO,,5,0.06 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,61 BANAT,,1,0.01 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,62 SBP,,2,0.02 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,63 BUHAY,,2,0.02 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,64 TULUNGAN TAYO,,4,0.05 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,65 SAGIP,,12,0.14 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,66 BTS BAYANING TSUPER,,0,0 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,67 VENDORS,,0,0 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,68 ACT-CIS,,72,0.86 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,69 AKTIBONG KAAGAPAY,,2,0.02 %
REGION XIII,SURIGAO DEL SUR,SAN AGUSTIN,PARTY LIST of PHILIPPINES,,70 ASENSO PINOY,,66,0.79 %
