region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1471,2.26 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,149,0.23 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,261,0.4 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,89,0.14 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1951,3 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,126,0.19 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,92,0.14 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,137,0.21 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1407,2.17 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,2655,4.09 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,2181,3.36 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,732,1.13 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,101,0.16 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,89,0.14 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,102,0.16 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,120,0.18 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,164,0.25 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,1577,2.43 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,82,0.13 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,251,0.39 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,113,0.17 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,6768,10.42 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,164,0.25 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,135,0.21 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,149,0.23 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,126,0.19 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,133,0.2 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7353,11.32 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,175,0.27 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,1318,2.03 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,437,0.67 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,83,0.13 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,761,1.17 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,2115,3.25 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,2628,4.04 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,127,0.2 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,436,0.67 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,2459,3.78 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,1738,2.67 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,226,0.35 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,201,0.31 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,577,0.89 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,238,0.37 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,166,0.26 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,204,0.31 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,116,0.18 %
BARMM,MAGUINDANAO DEL SUR,BULUAN,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,534,0.82 %
