region,province,city,position,rank,candidate_name,party,votes,percentage
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,1312,4.4 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,75,0.25 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,98,0.33 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,47,0.16 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,1446,4.85 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,68,0.23 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,76,0.25 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,89,0.3 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,1409,4.72 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,583,1.95 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,1332,4.47 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,225,0.75 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,67,0.22 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,60,0.2 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,74,0.25 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,53,0.18 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,67,0.22 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,391,1.31 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,55,0.18 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,85,0.28 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,108,0.36 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,2396,8.03 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,85,0.28 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,120,0.4 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,96,0.32 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,66,0.22 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,68,0.23 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,3226,10.82 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,95,0.32 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,328,1.1 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,149,0.5 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,80,0.27 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,291,0.98 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,768,2.57 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,704,2.36 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,47,0.16 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,134,0.45 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,1613,5.41 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,880,2.95 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,80,0.27 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,105,0.35 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,191,0.64 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,102,0.34 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,70,0.23 %
BARMM,MAGUINDANAO DEL SUR,PAGLAT,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,121,0.41 %
