region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,1,"ABALOS, BENHUR",PFP,718,4.19 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,2,"ADONIS, JEROME",MKBYN,28,0.16 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,3,"AMAD, WILSON",IND,22,0.13 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,24,0.14 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,5,"AQUINO, BAM",KNP,712,4.16 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,76,0.44 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,37,0.22 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,8,"BALLON, ROBERTO",IND,72,0.42 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,9,"BINAY, ABBY",NPC,669,3.91 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,10,"BONDOC, JIMMY",PDPLBN,121,0.71 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,561,3.28 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,12,"BOSITA, COLONEL",IND,494,2.89 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,13,"BROSAS, ARLENE",MKBYN,103,0.6 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,14,"CABONEGRO, ROY",DPP,6,0.04 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,15,"CAPUYAN, ALLEN",PPP,29,0.17 %
REGION I,ILOCOS SUR,GREGORIO DEL PILAR,SENATOR,16,"CASIÑO, TEDDY",MKBYN,92,0.54 %
