region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,1,"ABALOS, BENHUR",PFP,2921,5.38 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,2,"ADONIS, JEROME",MKBYN,59,0.11 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,3,"AMAD, WILSON",IND,60,0.11 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,83,0.15 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,5,"AQUINO, BAM",KNP,2840,5.23 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,578,1.06 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,80,0.15 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,8,"BALLON, ROBERTO",IND,393,0.72 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,9,"BINAY, ABBY",NPC,1854,3.42 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,10,"BONDOC, JIMMY",PDPLBN,251,0.46 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1700,3.13 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,12,"BOSITA, COLONEL",IND,1309,2.41 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,13,"BROSAS, ARLENE",MKBYN,613,1.13 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,14,"CABONEGRO, ROY",DPP,40,0.07 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,15,"CAPUYAN, ALLEN",PPP,62,0.11 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,16,"CASIÑO, TEDDY",MKBYN,588,1.08 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,433,0.8 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,18,"CAYETANO, PIA",NP,2207,4.07 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,65,0.12 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,421,0.78 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,531,0.98 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,22,"DELA ROSA, BATO",PDPLBN,1020,1.88 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,53,0.1 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,24,"ESCOBAL, ARNEL",PM,77,0.14 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,25,"ESPIRITU, LUKE",PLM,1042,1.92 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,50,0.09 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,27,"GAMBOA, MARC LOUIE",IND,47,0.09 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,28,"GO, BONG GO",PDPLBN,2573,4.74 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,29,"GONZALES, NORBERTO",PDSP,90,0.17 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,30,"HINLO, JAYVEE",PDPLBN,116,0.21 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,31,"HONASAN, GRINGO",RP,756,1.39 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,32,"JOSE, RELLY JR.",KBL,53,0.1 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,33,"LACSON, PING",IND,2398,4.42 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,34,"LAMBINO, RAUL",PDPLBN,157,0.29 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,35,"LAPID, LITO",NPC,2545,4.69 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,48,0.09 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,33,0.06 %
REGION I,ILOCOS SUR,SANTA CATALINA,SENATOR,38,"MARCOLETA, RODANTE",IND,950,1.75 %
