region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,1,"ABALOS, BENHUR",PFP,1973,5 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,2,"ADONIS, JEROME",MKBYN,43,0.11 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,3,"AMAD, WILSON",IND,68,0.17 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,74,0.19 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,5,"AQUINO, BAM",KNP,1677,4.25 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,219,0.56 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,76,0.19 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,8,"BALLON, ROBERTO",IND,174,0.44 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,9,"BINAY, ABBY",NPC,1602,4.06 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,10,"BONDOC, JIMMY",PDPLBN,276,0.7 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,1246,3.16 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,12,"BOSITA, COLONEL",IND,1340,3.4 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,13,"BROSAS, ARLENE",MKBYN,261,0.66 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,14,"CABONEGRO, ROY",DPP,24,0.06 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,15,"CAPUYAN, ALLEN",PPP,42,0.11 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,16,"CASIÑO, TEDDY",MKBYN,274,0.69 %
REGION I,ILOCOS SUR,GALIMUYOD,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,254,0.64 %
