region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,1,"ABALOS, BENHUR",PFP,1280,4.4 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,2,"ADONIS, JEROME",MKBYN,45,0.15 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,3,"AMAD, WILSON",IND,46,0.16 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,61,0.21 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,5,"AQUINO, BAM",KNP,1386,4.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,234,0.8 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,54,0.19 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,8,"BALLON, ROBERTO",IND,143,0.49 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,9,"BINAY, ABBY",NPC,900,3.09 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,142,0.49 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,927,3.18 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,12,"BOSITA, COLONEL",IND,747,2.57 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,13,"BROSAS, ARLENE",MKBYN,249,0.86 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,14,"CABONEGRO, ROY",DPP,14,0.05 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,15,"CAPUYAN, ALLEN",PPP,19,0.07 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,255,0.88 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,213,0.73 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,18,"CAYETANO, PIA",NP,1082,3.72 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,39,0.13 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,165,0.57 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,221,0.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,521,1.79 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,35,0.12 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,24,"ESCOBAL, ARNEL",PM,36,0.12 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,25,"ESPIRITU, LUKE",PLM,454,1.56 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,28,0.1 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,25,0.09 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,28,"GO, BONG GO",PDPLBN,2032,6.98 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,29,"GONZALES, NORBERTO",PDSP,46,0.16 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,82,0.28 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,31,"HONASAN, GRINGO",RP,329,1.13 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,32,"JOSE, RELLY JR.",KBL,71,0.24 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,33,"LACSON, PING",IND,1133,3.89 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,104,0.36 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,35,"LAPID, LITO",NPC,805,2.76 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,24,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,23,0.08 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,38,"MARCOLETA, RODANTE",IND,2582,8.87 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,39,"MARCOS, IMEE R.",NP,2017,6.93 %
REGION I,ILOCOS SUR,SAN ILDEFONSO,SENATOR,40,"MARQUEZ, NORMAN",IND,81,0.28 %
