region,province,city,position,rank,candidate_name,party,votes,percentage
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,1,"ABALOS, BENHUR",PFP,6441,4.09 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,2,"ADONIS, JEROME",MKBYN,210,0.13 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,3,"AMAD, WILSON",IND,201,0.13 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,264,0.17 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,5,"AQUINO, BAM",KNP,6709,4.26 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,1327,0.84 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,307,0.19 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,8,"BALLON, ROBERTO",IND,899,0.57 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,9,"BINAY, ABBY",NPC,5605,3.55 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,998,0.63 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,4686,2.97 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,12,"BOSITA, COLONEL",IND,4731,3 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,13,"BROSAS, ARLENE",MKBYN,1446,0.92 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,14,"CABONEGRO, ROY",DPP,103,0.07 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,15,"CAPUYAN, ALLEN",PPP,169,0.11 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,1358,0.86 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1216,0.77 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,18,"CAYETANO, PIA",NP,6160,3.91 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,170,0.11 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,815,0.52 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,1193,0.76 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,3657,2.32 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,197,0.12 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,24,"ESCOBAL, ARNEL",PM,207,0.13 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,25,"ESPIRITU, LUKE",PLM,2268,1.44 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,153,0.1 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,195,0.12 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,28,"GO, BONG GO",PDPLBN,9929,6.3 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,29,"GONZALES, NORBERTO",PDSP,273,0.17 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,482,0.31 %
REGION I,ILOCOS SUR,TAGUDIN,SENATOR,31,"HONASAN, GRINGO",RP,2111,1.34 %
