region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,4074,2.93 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,187,0.13 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,178,0.13 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,236,0.17 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,8792,6.32 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,1183,0.85 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,325,0.23 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,679,0.49 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,4565,3.28 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,1168,0.84 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,5337,3.84 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,4552,3.27 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,1375,0.99 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,99,0.07 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,230,0.17 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,1391,1 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,1328,0.95 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,6067,4.36 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,150,0.11 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,622,0.45 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,1572,1.13 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,4501,3.24 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,215,0.15 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,195,0.14 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,1970,1.42 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,174,0.13 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,150,0.11 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,7111,5.11 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,245,0.18 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,646,0.46 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,2536,1.82 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,165,0.12 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,6433,4.63 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,830,0.6 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,6012,4.32 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,140,0.1 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,115,0.08 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,3568,2.57 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,3117,2.24 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,266,0.19 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,185,0.13 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,546,0.39 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,1123,0.81 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,1186,0.85 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,2989,2.15 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,173,0.12 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,68,0.05 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,127,0.09 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,2337,1.68 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,4849,3.49 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,6592,4.74 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,1122,0.81 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,406,0.29 %
REGION IV-B,ORIENTAL MINDORO,SOCORRO,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,1241,0.89 %
