region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,11447,2.6 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,804,0.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,460,0.1 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1083,0.25 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,24181,5.49 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,5871,1.33 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1149,0.26 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,3338,0.76 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,10453,2.37 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,5953,1.35 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,24532,5.57 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,16201,3.68 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,6415,1.46 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,308,0.07 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,519,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,6800,1.54 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,4933,1.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,14113,3.21 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,703,0.16 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,3957,0.9 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,5869,1.33 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,14016,3.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,796,0.18 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,584,0.13 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,8986,2.04 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,509,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,520,0.12 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,21798,4.95 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,859,0.2 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,3448,0.78 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,6728,1.53 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,354,0.08 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,21024,4.78 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,3924,0.89 %
REGION IV-A,CAVITE,KAWIT,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,11434,2.6 %
