region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,35450,2.64 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,2039,0.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,1213,0.09 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,3280,0.24 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,77940,5.8 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,19140,1.43 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,2038,0.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,11154,0.83 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,35513,2.64 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,25280,1.88 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,46328,3.45 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,47990,3.57 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,21459,1.6 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,728,0.05 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,1281,0.1 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,22889,1.7 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,15409,1.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,44946,3.35 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,2023,0.15 %
REGION IV-A,CAVITE,CITY OF GENERAL TRIAS,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,13017,0.97 %
