region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,7627,2.47 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,328,0.11 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,251,0.08 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,654,0.21 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,19591,6.34 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,4499,1.46 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,398,0.13 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,2394,0.78 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,6657,2.16 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,3877,1.26 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,12698,4.11 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,12439,4.03 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,4934,1.6 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,175,0.06 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,257,0.08 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,5403,1.75 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,3492,1.13 %
REGION IV-A,CAVITE,INDANG,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,10431,3.38 %
