region,province,city,position,rank,candidate_name,party,votes,percentage
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,1,"ABALOS, BENHUR",PFP,16589,2.36 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,2,"ADONIS, JEROME",MKBYN,1216,0.17 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,3,"AMAD, WILSON",IND,801,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,4,"ANDAMO, NARS ALYN",MKBYN,1293,0.18 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,5,"AQUINO, BAM",KNP,33280,4.74 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,6,"ARAMBULO, RONNEL",MKBYN,7479,1.07 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,7,"ARELLANO, ERNESTO",KTPNAN,1338,0.19 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,8,"BALLON, ROBERTO",IND,4028,0.57 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,9,"BINAY, ABBY",NPC,17994,2.56 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,10,"BONDOC, JIMMY",PDPLBN,11735,1.67 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,11,"BONG REVILLA,RAMON, JR.",LAKAS,31245,4.45 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,12,"BOSITA, COLONEL",IND,25899,3.69 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,13,"BROSAS, ARLENE",MKBYN,7632,1.09 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,14,"CABONEGRO, ROY",DPP,524,0.07 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,15,"CAPUYAN, ALLEN",PPP,780,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,16,"CASIÑO, TEDDY",MKBYN,8018,1.14 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,17,"CASTRO, TEACHER FRANCE",MKBYN,6332,0.9 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,18,"CAYETANO, PIA",NP,23812,3.39 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,19,"D'ANGELO, DAVID",BUNYOG,801,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,20,"DE ALBAN,ATTORNEY ANGELO",IND,4444,0.63 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,21,"DE GUZMAN, KA LEODY",PLM,7382,1.05 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,22,"DELA ROSA, BATO",PDPLBN,28854,4.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,23,"DORINGO, NANAY MIMI",MKBYN,1144,0.16 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,24,"ESCOBAL, ARNEL",PM,999,0.14 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,25,"ESPIRITU, LUKE",PLM,10422,1.48 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,26,"FLORANDA, MODY PISTON",MKBYN,796,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,27,"GAMBOA, MARC LOUIE",IND,843,0.12 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,28,"GO, BONG GO",PDPLBN,37289,5.31 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,29,"GONZALES, NORBERTO",PDSP,1191,0.17 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,30,"HINLO, JAYVEE",PDPLBN,7154,1.02 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,31,"HONASAN, GRINGO",RP,10876,1.55 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,32,"JOSE, RELLY JR.",KBL,638,0.09 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,33,"LACSON, PING",IND,30455,4.34 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,34,"LAMBINO, RAUL",PDPLBN,8022,1.14 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,35,"LAPID, LITO",NPC,22040,3.14 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,36,"LEE, MANOY WILBERT",AKSYON,765,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,37,"LIDASAN, AMIRAH",MKBYN,751,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,38,"MARCOLETA, RODANTE",IND,27629,3.94 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,39,"MARCOS, IMEE R.",NP,21472,3.06 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,40,"MARQUEZ, NORMAN",IND,1767,0.25 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,41,"MARTINEZ, ERIC",IND,1484,0.21 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,42,"MATA, DOC MARITES",IND,6709,0.96 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,43,"MATULA, ATTY. SONNY",WPP,6651,0.95 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,44,"MAZA, LIZA",MKBYN,7057,1.01 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,45,"MENDOZA, HEIDI",IND,13955,1.99 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,46,"MONTEMAYOR, JOEY",IND,822,0.12 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,47,"MUSTAPHA, SUBAIR",WPP,344,0.05 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,48,"OLIVAR, JOSE JESSIE",IND,606,0.09 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,49,"ONG, DOC WILLIE",AKSYON,16580,2.36 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,50,"PACQUIAO, MANNY PACMAN",PFP,16251,2.31 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,51,"PANGILINAN, KIKO",LP,24203,3.45 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,52,"QUERUBIN, ARIEL PORFIRIO",NP,5624,0.8 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,53,"QUIBOLOY, APOLLO",IND,5601,0.8 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,54,"RAMOS, DANILO",MKBYN,7433,1.06 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,55,"REVILLAME, WILLIE WIL",IND,13627,1.94 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,56,"RODRIGUEZ, ATTY. VIC",IND,9022,1.29 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,57,"SAHIDULLA, NUR-ANA",IND,468,0.07 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,58,"SALVADOR, PHILLIP IPE",PDPLBN,11600,1.65 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,59,"SOTTO, TITO",NPC,29493,4.2 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,60,"TAPADO, MICHAEL BONGBONG",PM,598,0.09 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,61,"TOLENTINO, FRANCIS TOL",PFP,26997,3.85 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,62,"TULFO, BEN BITAG",IND,23094,3.29 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,63,"TULFO, ERWIN",LAKAS,29509,4.2 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,64,"VALBUENA, MAR MANIBELA",IND,791,0.11 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,65,"VERCELES, LEANDRO",IND,382,0.05 %
REGION IV-A,CAVITE,NAIC,SENATOR of PHILIPPINES,66,"VILLAR, CAMILLE",NP,17376,2.48 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,1 4PS,,2345,3.68 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,2 PPP,,182,0.29 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,3 FPJ PANDAY BAYANIHAN,,845,1.33 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,4 KABATAAN,,780,1.22 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,5 DUTERTE YOUTH,,4080,6.4 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,6 ML,,876,1.37 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,7 PBBM,,247,0.39 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,8 P3PWD,,253,0.4 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,9 MURANG KURYENTE,,460,0.72 %
REGION IV-A,CAVITE,NAIC,PARTY LIST of PHILIPPINES,,10 BICOL SARO,,503,0.79 %
