region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,1,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7812,30.93 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,2,"POE, GRACE (IND)",IND,7452,29.50 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,4755,18.83 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,4587,18.16 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,633,2.51 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,19,0.08 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,10083,41.00 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,7049,28.66 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,4536,18.44 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,1640,6.67 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,5,"HONASAN, GRINGO (UNA)",UNA,768,3.12 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),VICE-PRESIDENT PHILIPPINES,6,"TRILLANES, ANTONIO IV (IND)",IND,519,2.11 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,1,"SOTTO, VICENTE (NPC)",NPC,15264,7.43 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,2,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,14991,7.30 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,12888,6.28 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,4,"LACSON, PANFILO PING (IND)",IND,12664,6.17 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,10813,5.27 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,6,"ZUBIRI, MIGZ (IND)",IND,10357,5.04 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,10209,4.97 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,10007,4.87 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,9,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,9681,4.71 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,10,"PACQUIAO, MANNY (UNA)",UNA,9530,4.64 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,11,"RECTO, RALPH (LP)",LP,9385,4.57 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,12,"DE LIMA, LEILA (LP)",LP,8046,3.92 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,13,"DOMAGOSO, ISKO MORENO (PMP)",PMP,7236,3.52 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,7232,3.52 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,15,"OSMEÑA, SERGIO III (IND)",IND,6830,3.33 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,16,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,6667,3.25 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,6289,3.06 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,5094,2.48 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3305,1.61 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,20,"MANZANO, EDU (IND)",IND,3221,1.57 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,21,"COLMENARES, NERI (MKBYN)",OTHERS,2860,1.39 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,2352,1.15 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,23,"PAGDILAO, SAMUEL (IND)",IND,1655,0.81 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,24,"LACSAMANA, ALMA MORENO (UNA)",UNA,1535,0.75 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,25,"GADON, LARRY (KBL)",KBL,1490,0.73 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,26,"OPLE, SUSAN (NP)",NP,1269,0.62 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,27,"LANGIT, REY (UNA)",UNA,1235,0.60 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,28,"SANTIAGO, DIONISIO (IND)",IND,1222,0.60 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,29,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,1115,0.54 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,30,"KAPUNAN, ATTY. LORNA (AKSYON)",AKSYON,1093,0.53 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,31,"MONTANO, ALLAN (UNA)",UNA,985,0.48 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,32,"PALPARAN, JOVITO JR. (IND)",IND,926,0.45 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,33,"BELGICA, GRECO (IND)",IND,922,0.45 %
REGION III,NUEVA ECIJA,GENERAL TINIO  (PAPAYA),SENATOR PHILIPPINES,34,"ARQUIZA, GODOFREDO (IND)",IND,902,0.44 %
