region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,1,"POE, GRACE (IND)",IND,9037,33.80 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,7492,28.02 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,3,"BINAY, JOJO (UNA)",UNA,6234,23.31 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,4,"ROXAS, MAR DAANG MATUWID (LP)",LP,3268,12.22 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,700,2.62 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,9,0.03 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,1,"MARCOS, BONGBONG (IND)",IND,17731,67.69 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,2,"ROBREDO, LENI DAANG MATUWID (LP)",LP,4420,16.87 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,3,"ESCUDERO, CHIZ (IND)",IND,2353,8.98 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,4,"CAYETANO, ALAN PETER (IND)",IND,890,3.40 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,520,1.99 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,279,1.07 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,1,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,15009,7.52 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,2,"SOTTO, VICENTE (NPC)",NPC,13208,6.61 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,3,"LACSON, PANFILO PING (IND)",IND,13091,6.56 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,4,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,12183,6.10 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,5,"GORDON, DICK (IND)",IND,11623,5.82 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,6,"GATCHALIAN, WIN (NPC)",NPC,11363,5.69 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,7,"DRILON, FRANK (LP)",LP,10880,5.45 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,8,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,10123,5.07 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,9,"ZUBIRI, MIGZ (IND)",IND,9345,4.68 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,10,"RECTO, RALPH (LP)",LP,9015,4.51 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,11,"DOMAGOSO, ISKO MORENO (PMP)",PMP,8846,4.43 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,12,"PANGILINAN, KIKO (LP)",LP,8771,4.39 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,13,"PACQUIAO, MANNY (UNA)",UNA,8769,4.39 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,14,"TOLENTINO, FRANCIS (IND)",IND,8074,4.04 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,15,"DE LIMA, LEILA (LP)",LP,7053,3.53 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,16,"OSMEÑA, SERGIO III (IND)",IND,6061,3.04 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,17,"GUINGONA, TG (LP)",LP,4481,2.24 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,18,"LAPID, MARK (AKSYON)",AKSYON,4406,2.21 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,19,"PETILLA, CARLOS JERICHO (LP)",LP,3922,1.96 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",OTHERS,3419,1.71 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,21,"MANZANO, EDU (IND)",IND,2688,1.35 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,22,"ROMULO, ROMAN (IND)",IND,1911,0.96 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,1541,0.77 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,24,"OPLE, SUSAN (NP)",NP,1478,0.74 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,25,"LACSAMANA, ALMA MORENO (UNA)",UNA,1412,0.71 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,26,"LANGIT, REY (UNA)",UNA,931,0.47 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,27,"NAPEÑAS, GETULIO (UNA)",UNA,843,0.42 %
REGION III,NUEVA ECIJA,SANTO DOMINGO,SENATOR PHILIPPINES,28,"CHAVEZ, MEL (WPPPMM)",WPP/PMM,799,0.40 %
