region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,1,"ABALOS, BENHUR",PFP,58225,3.74 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,2,"ADONIS, JEROME",MKBYN,2381,0.15 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,3,"AMAD, WILSON",IND,1938,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,3110,0.2 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,5,"AQUINO, BAM",KNP,91787,5.9 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,15207,0.98 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,2870,0.18 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,8,"BALLON, ROBERTO",IND,8962,0.58 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,9,"BINAY, ABBY",NPC,48301,3.1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,10,"BONDOC, JIMMY",PDPLBN,17024,1.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,49975,3.21 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,12,"BOSITA, COLONEL",IND,43239,2.78 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,13,"BROSAS, ARLENE",MKBYN,16759,1.08 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,14,"CABONEGRO, ROY",DPP,1390,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,15,"CAPUYAN, ALLEN",PPP,2345,0.15 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,16,"CASIÑO, TEDDY",MKBYN,17596,1.13 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,12513,0.8 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,18,"CAYETANO, PIA",NP,55555,3.57 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,2180,0.14 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,10810,0.69 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,15616,1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,22,"DELA ROSA, BATO",PDPLBN,52291,3.36 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,2958,0.19 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,24,"ESCOBAL, ARNEL",PM,2632,0.17 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,25,"ESPIRITU, LUKE",PLM,24998,1.61 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,2106,0.14 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,27,"GAMBOA, MARC LOUIE",IND,2251,0.14 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,28,"GO, BONG GO",PDPLBN,82571,5.31 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,29,"GONZALES, NORBERTO",PDSP,3482,0.22 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,30,"HINLO, JAYVEE",PDPLBN,9196,0.59 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,31,"HONASAN, GRINGO",RP,25768,1.66 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,32,"JOSE, RELLY JR.",KBL,1700,0.11 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,33,"LACSON, PING",IND,75714,4.87 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,34,"LAMBINO, RAUL",PDPLBN,11082,0.71 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,35,"LAPID, LITO",NPC,58420,3.75 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,1842,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,2092,0.13 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,38,"MARCOLETA, RODANTE",IND,52713,3.39 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,39,"MARCOS, IMEE R.",NP,51093,3.28 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,40,"MARQUEZ, NORMAN",IND,4680,0.3 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,41,"MARTINEZ, ERIC",IND,3556,0.23 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,42,"MATA, DOC MARITES",IND,9628,0.62 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,43,"MATULA, ATTY. SONNY",WPP,14481,0.93 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,44,"MAZA, LIZA",MKBYN,15571,1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,45,"MENDOZA, HEIDI",IND,37969,2.44 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,46,"MONTEMAYOR, JOEY",IND,1884,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,47,"MUSTAPHA, SUBAIR",WPP,1225,0.08 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,48,"OLIVAR, JOSE JESSIE",IND,1406,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,49,"ONG, DOC WILLIE",AKSYON,32433,2.08 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,50,"PACQUIAO, MANNY PACMAN",PFP,45354,2.91 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,51,"PANGILINAN, KIKO",LP,59932,3.85 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,52,"QUERUBIN, ARIEL PORFIRIO",NP,11211,0.72 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,53,"QUIBOLOY, APOLLO",IND,7688,0.49 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,54,"RAMOS, DANILO",MKBYN,15356,0.99 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,55,"REVILLAME, WILLIE WIL",IND,44258,2.84 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,56,"RODRIGUEZ, ATTY. VIC",IND,15372,0.99 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,57,"SAHIDULLA, NUR-ANA",IND,1101,0.07 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,58,"SALVADOR, PHILLIP IPE",PDPLBN,16911,1.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,59,"SOTTO, TITO",NPC,79336,5.1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,60,"TAPADO, MICHAEL BONGBONG",PM,1618,0.1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,61,"TOLENTINO, FRANCIS TOL",PFP,29488,1.89 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,62,"TULFO, BEN BITAG",IND,51414,3.3 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,63,"TULFO, ERWIN",LAKAS,65274,4.19 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,64,"VALBUENA, MAR MANIBELA",IND,1763,0.11 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,65,"VERCELES, LEANDRO",IND,982,0.06 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,SENATOR,66,"VILLAR, CAMILLE",NP,45621,2.93 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,1 4PS,,3593,2.53 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,2 PPP,,285,0.2 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,3 FPJ PANDAY BAYANIHAN,,2116,1.49 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,4 KABATAAN,,1325,0.93 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,5 DUTERTE YOUTH,,5217,3.67 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,6 ML,,1685,1.19 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,7 PBBM,,793,0.56 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,8 P3PWD,,529,0.37 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,9 MURANG KURYENTE,,979,0.69 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,10 BICOL SARO,,359,0.25 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,11 IPATUPAD,,214,0.15 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,12 PATROL,,128,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,13 JUAN PINOY,,189,0.13 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,14 ARTE,,56,0.04 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,15 WIFI,,422,0.3 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,16 MAAGAP,,92,0.06 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,17 UNITED SENIOR CITIZENS,,1806,1.27 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,18 EPANAW SAMBAYANAN,,245,0.17 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,19 AKO PADAYON,,22,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,20 TUCP,,64,0.05 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,21 ACT TEACHERS,,1242,0.87 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,22 1PACMAN,,433,0.3 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,23 TGP,,1846,1.3 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,24 DUMPER PTDA,,11,0.01 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,25 ANAKALUSUGAN,,52,0.04 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,26 AKSYON DAPAT,,278,0.2 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,27 BHW,,184,0.13 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,28 SULONG DIGNIDAD,,33,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,29 BATANG QUIAPO,,331,0.23 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,30 PBA,,133,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,31 GILAS,,54,0.04 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,32 AKO ILOCANO AKO,,169,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,33 PAMILYANG MAGSASAKA,,708,0.5 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,34 CLICK PARTY,,22,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,35 ABANTE BISDAK,,32,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,36 MANILA TEACHERS,,1133,0.8 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,37 PAMANA,,60,0.04 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,38 NANAY,,711,0.5 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,39 KM NGAYON NA,,40,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,40 BABAE AKO,,898,0.63 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,41 ARISE,,146,0.1 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,42 MAGDALO,,360,0.25 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,43 APEC,,63,0.04 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,44 MAGBUBUKID,,8652,6.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,45 SSS-GSIS PENSYONADO,,592,0.42 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,46 GABRIELA,,1106,0.78 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,47 TINGOG,,9259,6.51 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,48 APAT-DAPAT,,127,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,49 AHON MAHIRAP,,245,0.17 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,50 UGB,,88,0.06 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,51 AKBAYAN,,13412,9.43 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,52 AGIMAT,,196,0.14 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,53 PHILRECA,,799,0.56 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,54 KAPUSO PM,,94,0.07 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,55 ILOCANO DEFENDERS,,84,0.06 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,56 1-RIDER PARTY-LIST,,1365,0.96 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,57 TICTOK,,43,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,59 BAYAN MUNA,,499,0.35 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,60 ANG PROBINSIYANO,,269,0.19 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,61 BANAT,,45,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,62 SBP,,47,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,63 BUHAY,,170,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,64 TULUNGAN TAYO,,128,0.09 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,65 SAGIP,,270,0.19 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,66 BTS BAYANING TSUPER,,114,0.08 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,67 VENDORS,,219,0.15 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,68 ACT-CIS,,11813,8.31 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,69 AKTIBONG KAAGAPAY,,67,0.05 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,70 ASENSO PINOY,,44,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,71 SOLO PARENTS,,519,0.37 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,72 ANG KOMADRONA,,76,0.05 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,73 PROMDI,,7,0 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,74 PUSONG PINOY,,330,0.23 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,75 KUSUG TAUSUG,,10,0.01 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,76 DAMAYANG FILIPINO,,67,0.05 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,77 MPBL,,168,0.12 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,78 ANGAT,,159,0.11 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,79 KALINGA,,1010,0.71 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,80 BOSES PARTY-LIST,,570,0.4 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,81 ARANGKADA PILIPINO,,118,0.08 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,82 AANGAT TAYO,,187,0.13 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,83 OFW,,891,0.63 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,84 BIDA KATAGUMPAY,,33,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,85 KAMANGGAGAWA,,1412,0.99 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,86 BFF,,41,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,87 BUNYOG,,363,0.26 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,88 AGRI,,475,0.33 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,89 SENIOR CITIZENS,,2488,1.75 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,90 4K,,29,0.02 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,91 PBP,,153,0.11 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,92 ONE COOP,,45,0.03 %
REGION III,NUEVA ECIJA,CITY OF CABANATUAN,PARTY LIST,,93 CIBAC,,3685,2.59 %
