region,province,city,position,rank,candidate_name,party,votes,percentage
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,1,"ABALOS, BENHUR",PFP,10194,3.69 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,2,"ADONIS, JEROME",MKBYN,352,0.13 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,3,"AMAD, WILSON",IND,239,0.09 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,4,"ANDAMO, NARS ALYN",MKBYN,436,0.16 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,5,"AQUINO, BAM",KNP,15809,5.72 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,6,"ARAMBULO, RONNEL",MKBYN,2453,0.89 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,7,"ARELLANO, ERNESTO",KTPNAN,435,0.16 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,8,"BALLON, ROBERTO",IND,1571,0.57 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,9,"BINAY, ABBY",NPC,10137,3.67 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,10,"BONDOC, JIMMY",PDPLBN,2357,0.85 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,11,"BONG REVILLA,RAMON, JR.",LAKAS,11496,4.16 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,12,"BOSITA, COLONEL",IND,8236,2.98 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,13,"BROSAS, ARLENE",MKBYN,2673,0.97 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,14,"CABONEGRO, ROY",DPP,194,0.07 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,15,"CAPUYAN, ALLEN",PPP,328,0.12 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,16,"CASIÑO, TEDDY",MKBYN,2713,0.98 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,17,"CASTRO, TEACHER FRANCE",MKBYN,1937,0.7 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,18,"CAYETANO, PIA",NP,11988,4.34 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,19,"D'ANGELO, DAVID",BUNYOG,333,0.12 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,20,"DE ALBAN,ATTORNEY ANGELO",IND,1582,0.57 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,21,"DE GUZMAN, KA LEODY",PLM,2343,0.85 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,22,"DELA ROSA, BATO",PDPLBN,7899,2.86 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,23,"DORINGO, NANAY MIMI",MKBYN,414,0.15 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,24,"ESCOBAL, ARNEL",PM,389,0.14 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,25,"ESPIRITU, LUKE",PLM,3971,1.44 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,26,"FLORANDA, MODY PISTON",MKBYN,366,0.13 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,27,"GAMBOA, MARC LOUIE",IND,376,0.14 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,28,"GO, BONG GO",PDPLBN,13370,4.84 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,29,"GONZALES, NORBERTO",PDSP,393,0.14 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,30,"HINLO, JAYVEE",PDPLBN,1181,0.43 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,31,"HONASAN, GRINGO",RP,4827,1.75 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,32,"JOSE, RELLY JR.",KBL,286,0.1 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,33,"LACSON, PING",IND,12264,4.44 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,34,"LAMBINO, RAUL",PDPLBN,1772,0.64 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,35,"LAPID, LITO",NPC,11462,4.15 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,36,"LEE, MANOY WILBERT",AKSYON,257,0.09 %
REGION III,NUEVA ECIJA,CUYAPO,SENATOR,37,"LIDASAN, AMIRAH",MKBYN,224,0.08 %
