region,province,city,position,rank,candidate_name,party,votes,percentage
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,1,"ROXAS, MAR DAANG MATUWID (LP)",LP,4857,72.53 %
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,2,"DUTERTE, RODY (PDPLBN)",PDP LABAN,1619,24.18 %
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,3,"POE, GRACE (IND)",IND,134,2.00 %
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,4,"BINAY, JOJO (UNA)",UNA,74,1.10 %
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,5,"DEFENSOR SANTIAGO, MIRIAM (PRP)",PRP,12,0.18 %
REGION X,CAMIGUIN,SAGAY,PRESIDENT PHILIPPINES,6,"SEÑERES, ROY (WPPPMM)",WPP/PMM,1,0.01 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,1,"ROBREDO, LENI DAANG MATUWID (LP)",LP,5121,81.04 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,2,"CAYETANO, ALAN PETER (IND)",IND,634,10.03 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,3,"MARCOS, BONGBONG (IND)",IND,376,5.95 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,4,"ESCUDERO, CHIZ (IND)",IND,131,2.07 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,5,"TRILLANES, ANTONIO IV (IND)",IND,33,0.52 %
REGION X,CAMIGUIN,SAGAY,VICE-PRESIDENT PHILIPPINES,6,"HONASAN, GRINGO (UNA)",UNA,24,0.38 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,1,"DRILON, FRANK (LP)",LP,4581,8.35 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,2,"ZUBIRI, MIGZ (IND)",IND,4474,8.15 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,3,"PANGILINAN, KIKO (LP)",LP,4315,7.86 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,4,"VILLANUEVA, JOEL TESDAMAN (LP)",LP,4264,7.77 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,5,"GATCHALIAN, WIN (NPC)",NPC,4242,7.73 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,6,"PETILLA, CARLOS JERICHO (LP)",LP,4223,7.69 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,7,"LACSON, PANFILO PING (IND)",IND,4009,7.30 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,8,"ROMUALDEZ, MARTIN (LAKAS)",LAKAS CMD,3999,7.29 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,9,"DE LIMA, LEILA (LP)",LP,3989,7.27 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,10,"ROMULO, ROMAN (IND)",IND,3429,6.25 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,11,"PAEZ, MR. COOP (IND)",IND,3356,6.11 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,12,"PAGDILAO, SAMUEL (IND)",IND,3193,5.82 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,13,"PACQUIAO, MANNY (UNA)",UNA,749,1.36 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,14,"GUINGONA, TG (LP)",LP,683,1.24 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,15,"RECTO, RALPH (LP)",LP,675,1.23 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,16,"HONTIVEROS, RISA (AKBYN)",AKBAYAN,550,1.00 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,17,"TOLENTINO, FRANCIS (IND)",IND,536,0.98 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,18,"OSMEÑA, SERGIO III (IND)",IND,505,0.92 %
REGION X,CAMIGUIN,SAGAY,SENATOR PHILIPPINES,19,"GORDON, DICK (IND)",IND,503,0.92 %
