region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,66810,69.85 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,22319,23.33 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,2290,2.39 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,2034,2.12 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,1282,1.34 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,253,0.26 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,7,"DE GUZMAN, LEODY (PLM)",PLM,198,0.20 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,8,"GONZALES, NORBERTO (PDSP)",PDSP,167,0.17 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,9,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,143,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,PRESIDENT PHILIPPINES,10,"MONTEMAYOR, JOSE JR. (DPP)",DPP,139,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,1,"SOTTO, VICENTE TITO (NPC)",NPC,37603,40.29 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,2,"PANGILINAN, KIKO (LP)",LP,29814,31.94 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,20637,22.11 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,4148,4.44 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,323,0.34 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,6,"LOPEZ, MANNY SD (WPP)",WPP,269,0.28 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,7,"BELLO, WALDEN (PLM)",PLM,215,0.23 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,196,0.21 %
REGION V,SORSOGON,CITY OF SORSOGON,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,112,0.12 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,66429,9.07 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,2,"TULFO, IDOL RAFFY (IND)",IND,39153,5.35 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,3,"HONTIVEROS, RISA (AKBAYAN)",AKBAYAN,37012,5.05 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,4,"LEGARDA, LOREN (NPC)",NPC,35500,4.85 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,5,"PADILLA, ROBIN (PDPLBN)",PDPLBN,32539,4.44 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,6,"VILLANUEVA,JOEL TESDAMAN (IND)",IND,29979,4.09 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,7,"TRILLANES, ANTONIO IV (LP)",LP,29893,4.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,8,"GATCHALIAN, WIN (NPC)",NPC,29872,4.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,9,"CAYETANO, ALAN PETER (IND)",IND,29524,4.03 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,10,"HONASAN, GRINGO (IND)",IND,26783,3.66 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,11,"DE LIMA, LEILA (LP)",LP,26456,3.61 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,12,"VILLAR, MARK (NP)",NP,25705,3.51 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,13,"DIOKNO, CHEL (KANP)",KANP,25539,3.49 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,14,"BINAY, JOJO (UNA)",UNA,24942,3.40 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,15,"ZUBIRI, MIGZ (IND)",IND,22917,3.13 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,16,"GORDON, WOW DICK (BVNP)",BVNP,21686,2.96 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,17,"ESTRADA, JINGGOY (PMP)",PMP,18952,2.59 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,18,"EJERCITO, JV ESTRADA (NPC)",NPC,18944,2.58 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,19,"ELEAZAR, GEN. GUILLERMO (PDR)",PDR,18824,2.57 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,20,"COLMENARES, NERI (MKBYN)",MKBYN,16522,2.25 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,21,"BAUTISTA, HERBERT BISTEK (NPC)",NPC,14144,1.93 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,22,"LACSON, KUYA ALEX (KP)",KP,11308,1.54 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,23,"GADON, LARRY (KBL)",KBL,10717,1.46 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,24,"BAGUILAT, TEDDY (LP)",LP,10509,1.43 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,25,"TEODORO, GIBO (PRP)",PRP,9846,1.34 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,26,"ESPIRITU, LUKE (PLM)",PLM,8796,1.20 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,27,"ROQUE, HARRY SPOX (PRP)",PRP,8137,1.11 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,28,"BALITA, CARL (AKSYON)",AKSYON,7289,0.99 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,29,"MATULA, SONNY (IND)",IND,6944,0.94 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,30,"DEL ROSARIO, MONSOUR (PDR)",PDR,5681,0.77 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,31,"SISON, JOPET (AKSYON)",AKSYON,4505,0.61 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,32,"PADILLA, DRA. MINGUITA (PDR)",PDR,4503,0.61 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,33,"MARCOS, FRANCIS LEO (IND)",IND,4272,0.58 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,34,"PIMENTEL, ASTRA (PDPLBN)",PDPLBN,3820,0.52 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,35,"ZUBIAGA, CARMEN (IND)",IND,3229,0.44 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,36,"PANELO, SAL PANALO (PDPLBN)",PDPLBN,3167,0.43 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,37,"PIÑOL, MANNY (NPC)",NPC,3062,0.41 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,38,"LABOG, ELMER (MKBYN)",MKBYN,2991,0.40 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,39,"MARCOLETA, RODANTE (PDPLBN)",PDPLBN,2866,0.39 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,40,"GUTOC, SAMIRA (AKSYON)",AKSYON,2546,0.34 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,41,"BELGICA, GRECO (PDDS)",PDDS,2376,0.32 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,42,"LANGIT, REY (PDPLBN)",PDPLBN,2006,0.27 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,43,"BELLO, SILVESTRE JR. (PDPLBN)",PDPLBN,1838,0.25 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,44,"CHAVEZ, MELCHOR (WPP)",WPP,1590,0.21 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,45,"CABONEGRO, ROY (PLM)",PLM,1573,0.21 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,46,"AFUANG, ABNER (IND)",IND,1445,0.19 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,47,"DIAZ, DING (PPP)",PPP,1247,0.17 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,48,"RICABLANCA, WILLIE JR. (PM)",PM,1095,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,49,"ALBANI, IBRAHIM (WPP)",WPP,1082,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,50,"ARRANZA, MANG JESS (IND)",IND,1071,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,51,"D'ANGELO, DAVID (PLM)",PLM,1065,0.14 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,52,"BAILEN, AGNES (IND)",IND,1005,0.13 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,53,"JAVELLANA, RJ (IND)",IND,934,0.12 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,54,"BARBO, LUTZ (PDPLBN)",PDPLBN,903,0.12 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,55,"OLARTE, ATTY/DR. LEO (BIGKIS)",BIGKIS,840,0.11 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,56,"MALLILLIN, EMILY (PPM)",PPM,811,0.11 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,57,"LIM, ARIEL (IND)",IND,808,0.11 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,58,"CASTRICIONES, BRO JOHN(PDPLBN)",PDPLBN,724,0.09 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,59,"KIRAM, NUR-MAHAL (IND)",IND,696,0.09 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,60,"EREÑO, BRO. ERNIE (PM)",PM,657,0.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,61,"FALCONE, BAL FALCON (DPP)",DPP,617,0.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,62,"VALEROS, REY (IND)",IND,616,0.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,63,"MINDALANO-ADAM,MARIETA(KTPNAN)",KTPNAN,605,0.08 %
REGION V,SORSOGON,CITY OF SORSOGON,SENATOR PHILIPPINES,64,"SAHIDULLA, LADY ANNE (PDDS)",PDDS,515,0.07 %
REGION V,SORSOGON,CITY OF SORSOGON,PROVINCIAL GOVERNOR SORSOGON,1,"HAMOR, BOBOY (NPC)",NPC,49987,55.98 %
REGION V,SORSOGON,CITY OF SORSOGON,PROVINCIAL GOVERNOR SORSOGON,2,"LEE, SALLY (NUP)",NUP,38408,43.01 %
REGION V,SORSOGON,CITY OF SORSOGON,PROVINCIAL GOVERNOR SORSOGON,3,"GIMENA, NOLI (PPM)",PPM,529,0.59 %
