region,province,city,position,rank,candidate_name,party,votes,percentage
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,1,"ROBREDO, LENI (IND)",IND,10332,74.01 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,2,"MARCOS, BONGBONG (PFP)",PFP,2800,20.05 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,3,"DOMAGOSO, ISKO MORENO (AKSYON)",AKSYON,264,1.89 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,4,"PACQUIAO, MANNY PACMAN(PROMDI)",PROMDI,244,1.74 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,5,"LACSON, PING (PDR)",PDR,162,1.16 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,6,"ABELLA, ERNIE (IND)",IND,66,0.47 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,7,"GONZALES, NORBERTO (PDSP)",PDSP,36,0.25 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,8,"DE GUZMAN, LEODY (PLM)",PLM,31,0.22 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,9,"MONTEMAYOR, JOSE JR. (DPP)",DPP,15,0.10 %
REGION V,SORSOGON,BARCELONA,PRESIDENT PHILIPPINES,10,"MANGONDATO, FAISAL (KTPNAN)",KTPNAN,9,0.06 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,1,"PANGILINAN, KIKO (LP)",LP,4975,37.02 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,2,"SOTTO, VICENTE TITO (NPC)",NPC,4882,36.33 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,3,"DUTERTE, SARA (LAKAS)",LAKAS,2875,21.39 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,4,"ONG, DOC WILLIE (AKSYON)",AKSYON,509,3.78 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,5,"ATIENZA, LITO (PROMDI)",PROMDI,73,0.54 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,6,"BELLO, WALDEN (PLM)",PLM,34,0.25 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,7,"LOPEZ, MANNY SD (WPP)",WPP,33,0.24 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,8,"SERAPIO, CARLOS (KTPNAN)",KTPNAN,29,0.21 %
REGION V,SORSOGON,BARCELONA,VICE PRESIDENT PHILIPPINES,9,"DAVID, RIZALITO (DPP)",DPP,27,0.20 %
REGION V,SORSOGON,BARCELONA,SENATOR PHILIPPINES,1,"ESCUDERO, CHIZ (NPC)",NPC,9853,10.00 %
